796;0.37212;-3.0982;-0.0049661;-0.070483;1.339;2.207
797;0.37113;-3.0986;-0.0049058;-0.059379;1.3413;2.2068
798;0.36982;-3.097;-0.0053387;-0.049068;1.3442;2.2059
799;0.3692;-3.0974;-0.0055592;-0.036869;1.347;2.206
800;0.36814;-3.0981;-0.0073257;-0.024091;1.3494;2.2066
801;0.3673;-3.0982;-0.0068345;-0.0097101;1.3525;2.2065
802;0.36684;-3.0983;-0.0074076;0.0024669;1.3553;2.2063
803;0.36678;-3.0983;-0.0074171;0.014955;1.3582;2.2062
804;0.36802;-3.0986;-0.006713;0.028777;1.3615;2.2059
805;0.36833;-3.0983;-0.0076233;0.040557;1.3641;2.2058
806;0.36831;-3.0985;-0.0071596;0.052075;1.3666;2.2057
807;0.3682;-3.0984;-0.007181;0.062561;1.3689;2.2056
808;0.36795;-3.0989;-0.0060192;0.075704;1.3717;2.2053
809;0.36779;-3.0989;-0.006099;0.088747;1.3746;2.2051
810;0.36723;-3.0995;-0.0040783;0.1007;1.3783;2.2068
811;0.36558;-3.0967;-0.0078364;0.11576;1.3813;2.2043
812;0.36526;-3.0977;-0.0079365;0.13134;1.3848;2.2042
813;0.36483;-3.0979;-0.007722;0.14497;1.3878;2.204
814;0.36425;-3.0978;-0.0075882;0.1581;1.3905;2.2035
815;0.3656;-3.0984;-0.0073851;0.17266;1.3942;2.2036
816;0.36498;-3.0983;-0.0067276;0.1855;1.397;2.2032
817;0.36412;-3.0989;-0.0064842;0.1985;1.3997;2.2031
818;0.36337;-3.0986;-0.0062609;0.21293;1.4029;2.2029
819;0.36262;-3.0991;-0.0060759;0.22509;1.4053;2.2024
820;0.36209;-3.0994;-0.0051774;0.23698;1.4078;2.2023
821;0.36077;-3.0995;-0.0055952;0.24868;1.41;2.2021
822;0.36068;-3.1001;-0.005739;0.2608;1.4127;2.2022
823;0.35904;-3.0999;-0.0051074;0.27282;1.4149;2.2018
824;0.35851;-3.1006;-0.0053238;0.2849;1.4174;2.2017
825;0.3573;-3.1005;-0.0042631;0.29824;1.4197;2.2011
826;0.35712;-3.1009;-0.004203;0.3133;1.4229;2.2011
827;0.3557;-3.1008;-0.0033365;0.32698;1.4253;2.2005
828;0.35486;-3.1012;-0.0034716;0.34057;1.428;2.2004
829;0.35356;-3.1016;-0.0026994;0.3565;1.4307;2.2
830;0.35228;-3.1014;-0.0022525;0.3703;1.4332;2.1995
831;0.35206;-3.1018;-0.0022994;0.38395;1.4361;2.1994
832;0.35098;-3.1017;-0.0018815;0.39739;1.4384;2.1988
833;0.35065;-3.1023;-0.0022647;0.41297;1.4417;2.1987
834;0.34894;-3.1023;-0.0021503;0.42748;1.4444;2.1982
835;0.34762;-3.1026;-0.0017305;0.44488;1.4476;2.1978
836;0.34569;-3.1028;-0.001297;0.46586;1.4516;2.1977
837;0.34374;-3.103;-0.0016678;0.48478;1.4548;2.1971
838;0.342;-3.1029;-0.0010081;0.50187;1.4577;2.1967
839;0.34193;-3.1031;-0.0012411;0.51373;1.4599;2.1967
840;0.3407;-3.1029;-0.00014933;0.52605;1.462;2.1961
841;0.34083;-3.1033;-0.00064212;0.54009;1.4648;2.1961
842;0.34069;-3.1028;0.00034888;0.55354;1.4673;2.1955
843;0.34232;-3.1037;-4.9197e-05;0.56751;1.4705;2.1957
844;0.34387;-3.103;-0.0004232;0.58409;1.4749;2.1953
845;0.3438;-3.1029;0.00013019;0.60256;1.4791;2.1948
846;0.3422;-3.1032;0.00051598;0.6277;1.484;2.1942
847;0.34294;-3.1027;0.00064238;0.64804;1.4886;2.1938
848;0.34378;-3.1026;0.0016142;0.66551;1.4926;2.1932
849;0.34401;-3.1027;0.0020581;0.68232;1.4961;2.1928
850;0.34273;-3.1028;0.0011887;0.70083;1.5001;2.1925
851;0.3419;-3.1027;0.0023842;0.71731;1.5035;2.192
852;0.34182;-3.1032;0.0020117;0.73342;1.5069;2.1918
853;0.34218;-3.1031;0.0020667;0.74817;1.5103;2.1915
854;0.3408;-3.1032;0.002286;0.76415;1.5135;2.1912
855;0.33858;-3.1032;0.0029834;0.78127;1.516;2.1906
856;0.33703;-3.1038;0.0031222;0.79829;1.5188;2.1905
857;0.33356;-3.1038;0.0032292;0.81585;1.521;2.1899
858;0.33108;-3.1039;0.0033618;0.83199;1.523;2.1896
859;0.32723;-3.1044;0.002913;0.84862;1.5246;2.1892
860;0.32258;-3.1044;0.0030469;0.86495;1.5256;2.1887
861;0.31974;-3.1051;0.0031702;0.88043;1.5272;2.1886
862;0.31589;-3.1054;0.0030382;0.89766;1.5288;2.1882
863;0.31254;-3.1055;0.0030062;0.91348;1.5303;2.1879
864;0.31039;-3.1062;0.0031856;0.92771;1.5319;2.1878
865;0.30753;-3.1063;0.0025557;0.94436;1.5338;2.1876
866;0.30479;-3.1062;0.0020806;0.95894;1.5353;2.1872
867;0.30193;-3.1063;0.0018564;0.97424;1.5367;2.187
868;0.30022;-3.107;0.0018839;0.98717;1.5379;2.187
869;0.29745;-3.1146;0.0024821;0.99614;1.5359;2.2026
870;0.29354;-3.1145;-0.00096074;1.0144;1.5374;2.203
871;0.2914;-3.1144;0.0029261;1.0286;1.5387;2.201
872;0.28998;-3.1075;0.00071433;1.0454;1.5428;2.186
873;0.28996;-3.1083;-0.00028106;1.0564;1.5446;2.1861
874;0.29051;-3.1078;0.00062048;1.0694;1.5472;2.1857
875;0.29187;-3.1081;-0.00049045;1.0822;1.5502;2.1857
876;0.29375;-3.108;0.00063389;1.0956;1.5536;2.1854
877;0.29553;-3.108;-0.00087405;1.1095;1.5573;2.1854
878;0.29525;-3.108;-0.00061584;1.1272;1.5608;2.1851
879;0.29505;-3.1082;-0.0010366;1.1439;1.5643;2.1849
880;0.29556;-3.1088;-0.0012372;1.16;1.5676;2.1848
881;0.29548;-3.1086;-0.0018272;1.1787;1.5714;2.1845
882;0.29515;-3.1093;-0.0016091;1.1946;1.5744;2.1844
883;0.29382;-3.1096;-0.0027899;1.2147;1.5776;2.1842
884;0.28928;-3.1103;-0.0025847;1.2386;1.5799;2.1838
885;0.2798;-3.1115;-0.0024478;1.2599;1.5788;2.1834
886;0.26818;-3.1126;-0.0031492;1.2804;1.5761;2.1831
887;0.26111;-3.1132;-0.0022384;1.2953;1.5745;2.1829
888;0.25427;-3.1139;-0.0029897;1.3108;1.5735;2.1828
889;0.24636;-3.1157;-0.0024656;1.3294;1.572;2.1827
890;0.23861;-3.1161;-0.0028238;1.3453;1.5705;2.1824
891;0.23015;-3.1174;-0.0030129;1.3618;1.5685;2.1824
892;0.22208;-3.1177;-0.0031944;1.3779;1.5666;2.1819
893;0.21259;-3.1182;-0.0035839;1.3957;1.5643;2.1817
894;0.20418;-3.1196;-0.0038495;1.4127;1.5621;2.1818
895;0.19526;-3.12;-0.0039245;1.4294;1.5596;2.1814
896;0.18635;-3.121;-0.0030048;1.4459;1.5567;2.1812
897;0.1772;-3.1213;-0.0039767;1.4617;1.5538;2.181
898;0.16826;-3.1223;-0.0034654;1.4783;1.5508;2.1808
899;0.1594;-3.123;-0.0040246;1.4927;1.5475;2.1807
900;0.15105;-3.1231;-0.0032788;1.507;1.5442;2.1802
901;0.14244;-3.1236;-0.0034067;1.5225;1.5409;2.18
902;0.13444;-3.1241;-0.0032718;1.5364;1.5378;2.1799
903;0.1268;-3.1242;-0.0039469;1.5511;1.5349;2.1798
904;0.11756;-3.1245;-0.0036328;1.5687;1.5314;2.1794
905;0.10855;-3.1251;-0.0034333;1.5859;1.5277;2.1792
906;0.099178;-3.1256;-0.0040126;1.603;1.5236;2.179
907;0.088475;-3.1262;-0.0042204;1.6218;1.5189;2.179
908;0.077253;-3.1266;-0.003488;1.6402;1.5138;2.1785
909;0.066398;-3.1268;-0.0037951;1.6595;1.5087;2.1781
910;0.057114;-3.127;-0.0034153;1.6765;1.5044;2.1779
911;0.047706;-3.1268;-0.0041222;1.6925;1.4999;2.1775
912;0.036687;-3.1271;-0.0037304;1.7106;1.4946;2.1773
913;0.02727;-3.1271;-0.0038873;1.7256;1.4899;2.177
914;0.019022;-3.1272;-0.0040853;1.7392;1.4857;2.1768
915;0.0091764;-3.1272;-0.0036736;1.7555;1.4806;2.1765
916;0.00087125;-3.1274;-0.003597;1.7693;1.4762;2.1764
917;-0.0065257;-3.1274;-0.0037447;1.7813;1.4723;2.1761
918;-0.013543;-3.1273;-0.0034516;1.7925;1.4685;2.1759
919;-0.022281;-3.1272;-0.0033025;1.8054;1.4637;2.1757
920;-0.032782;-3.1268;-0.0030919;1.8191;1.4581;2.1754
921;-0.044217;-3.1264;-0.0028678;1.8329;1.4516;2.175
922;-0.058854;-3.1263;-0.0037482;1.8477;1.4436;2.1749
923;-0.07328;-3.1257;-0.0034619;1.8607;1.4354;2.1746
924;-0.088466;-3.1254;-0.0032671;1.8739;1.4268;2.1743
925;-0.10769;-3.1249;-0.0029541;1.8899;1.4156;2.1741
926;-0.12578;-3.1235;-0.0029154;1.9034;1.4051;2.1734
927;-0.14795;-3.1225;-0.0024677;1.9186;1.3923;2.1732
928;-0.167;-3.1215;-0.002431;1.931;1.3811;2.173
929;-0.18417;-3.1204;-0.0024788;1.9423;1.3708;2.1728
930;-0.19872;-3.1196;-0.0019533;1.9518;1.3617;2.1725
931;-0.21377;-3.1185;-0.0021863;1.9617;1.3525;2.1724
932;-0.22785;-3.1177;-0.0017474;1.9708;1.3437;2.1724
933;-0.2419;-3.1165;-0.002095;1.9801;1.3347;2.1722
934;-0.25408;-3.1153;-0.0021853;1.9882;1.3269;2.172
935;-0.2672;-3.1141;-0.0018808;1.9973;1.3181;2.1717
936;-0.28021;-3.113;-0.0027537;2.0056;1.31;2.1718
937;-0.29245;-3.1118;-0.0015877;2.0134;1.3019;2.1714
938;-0.30785;-3.11;-0.0019567;2.0226;1.292;2.1711
939;-0.32047;-3.1091;-0.0016432;2.0309;1.2836;2.1712
940;-0.33691;-3.1073;-0.0012616;2.0405;1.2729;2.171
941;-0.3546;-3.1047;-0.0014193;2.0514;1.2608;2.1705
942;-0.37484;-3.1025;-0.0010283;2.0638;1.2468;2.1705
943;-0.39386;-3.1005;-0.0015734;2.0749;1.2339;2.1706
944;-0.41281;-3.0979;-0.0016335;2.0858;1.2206;2.1703
945;-0.43095;-3.0954;-0.00080416;2.0961;1.2079;2.1701
946;-0.4501;-3.0927;-0.00026569;2.1061;1.1945;2.1699
947;-0.46622;-3.09;-0.00060614;2.1137;1.1832;2.1696
948;-0.48238;-3.0879;-0.00025955;2.1205;1.1724;2.1696
949;-0.50163;-3.0848;0.00025638;2.1276;1.1607;2.1693
950;-0.5199;-3.0814;0.00010801;2.1335;1.1505;2.1693
951;-0.53722;-3.0734;0.0011764;2.1399;1.1379;2.1768
952;-0.55621;-3.0698;0.002992;2.146;1.1268;2.1765
953;-0.58127;-3.0667;0.0022712;2.1538;1.1124;2.1763
954;-0.60266;-3.061;0.00049485;2.1609;1.0985;2.1766
955;-0.62259;-3.0571;0.0031452;2.1671;1.0857;2.1762
956;-0.64516;-3.0524;0.0046849;2.1739;1.0716;2.1758
957;-0.66669;-3.0485;0.0041473;2.1801;1.0575;2.1759
958;-0.68469;-3.044;0.0031541;2.185;1.0455;2.1761
959;-0.7019;-3.0395;0.0021267;2.1901;1.0339;2.1761
960;-0.71857;-3.0354;0.0044939;2.1949;1.0225;2.1755
961;-0.73444;-3.0314;0.0041287;2.1995;1.0113;2.1757
962;-0.75203;-3.0281;0.0055854;2.2043;0.99991;2.1754
963;-0.77017;-3.0225;0.0037826;2.2091;0.98657;2.1758
964;-0.78631;-3.0195;0.0055759;2.2132;0.97589;2.1751
965;-0.80152;-3.0162;0.0041091;2.2178;0.96515;2.1755
966;-0.8191;-3.0089;0.0064985;2.2245;0.95133;2.1748
967;-0.83506;-3.0059;0.0050745;2.2303;0.93965;2.1747
968;-0.84987;-3.0015;0.0052422;2.2367;0.92774;2.1746
969;-0.86405;-2.9977;0.0062951;2.2435;0.91625;2.1739
970;-0.87807;-2.9951;0.0065044;2.2505;0.9049;2.1744
971;-0.88925;-2.9906;0.0042323;2.2571;0.89413;2.1747
972;-0.90191;-2.9868;0.007438;2.2629;0.88357;2.1735
973;-0.9129;-2.9832;0.0018653;2.2683;0.87363;2.1755
974;-0.92248;-2.9806;0.0077508;2.2718;0.86681;2.1731
975;-0.93363;-2.977;0.0048036;2.2764;0.85731;2.1743
976;-0.94433;-2.975;0.0059001;2.2804;0.84889;2.1738
977;-0.9542;-2.9715;0.006155;2.2846;0.84032;2.1741
978;-0.96338;-2.9684;0.0063157;2.2881;0.83308;2.1732
979;-0.97278;-2.9651;0.0048134;2.2924;0.82435;2.1749
980;-0.98371;-2.9608;0.0043494;2.2966;0.81568;2.1741
981;-0.99456;-2.9581;0.0039272;2.3006;0.80698;2.1739
982;-1.0067;-2.9531;0.0026973;2.3046;0.79798;2.1737
983;-1.0181;-2.9494;0.006328;2.309;0.78835;2.174
984;-1.03;-2.9439;0.0042036;2.3137;0.77776;2.1745
985;-1.04;-2.94;0.00633;2.3174;0.76955;2.1735
986;-1.0541;-2.9383;0.0051891;2.3209;0.76059;2.1728
987;-1.0654;-2.932;0.0051582;2.3257;0.74948;2.1741
988;-1.0794;-2.928;0.007156;2.3299;0.7389;2.1724
989;-1.093;-2.9223;0.0063647;2.335;0.72668;2.1734
990;-1.1063;-2.9175;0.0067729;2.3389;0.71552;2.1735
991;-1.1208;-2.9125;0.0077105;2.3433;0.70384;2.1726
992;-1.1373;-2.9061;0.0058144;2.3482;0.68956;2.1734
993;-1.1509;-2.9003;0.007037;2.3524;0.67746;2.1727
994;-1.1675;-2.8946;0.0088696;2.3569;0.6635;2.1723
995;-1.1798;-2.8881;0.0054708;2.3614;0.65095;2.1736
996;-1.1918;-2.8835;0.0069848;2.3651;0.63971;2.1741
997;-1.2045;-2.8784;0.0087209;2.3686;0.62852;2.1726
998;-1.2163;-2.8732;0.011663;2.3718;0.61874;2.1713
999;-1.2307;-2.8663;0.0087656;2.3763;0.60499;2.1727
1000;-1.2447;-2.8619;0.0092732;2.3802;0.5931;2.173
1001;-1.26;-2.8547;0.011601;2.3841;0.5795;2.1715
1002;-1.2763;-2.8478;0.0092602;2.39;0.56272;2.1727
1003;-1.2931;-2.8396;0.01041;2.3973;0.54426;2.1721
1004;-1.3094;-2.8324;0.010669;2.4052;0.52561;2.1733
1005;-1.3245;-2.8255;0.0072947;2.4113;0.50878;2.1731
1006;-1.3366;-2.8192;0.0091361;2.4159;0.49524;2.1721
1007;-1.3483;-2.8135;0.0083767;2.4205;0.48219;2.1727
1008;-1.3635;-2.8072;0.0092817;2.4256;0.46664;2.1718
1009;-1.3802;-2.8001;0.011197;2.4301;0.4507;2.1703
1010;-1.393;-2.7935;0.01112;2.4338;0.43808;2.1711
1011;-1.402;-2.7896;0.012316;2.4368;0.4283;2.1713
1012;-1.4099;-2.785;0.010789;2.4395;0.4193;2.1719
1013;-1.4162;-2.781;0.0097315;2.4415;0.41253;2.1723
1014;-1.4215;-2.7782;0.010102;2.4432;0.40676;2.172
1015;-1.428;-2.7751;0.01231;2.4445;0.40079;2.1707
1016;-1.4369;-2.7723;0.0091896;2.4464;0.39389;2.1712
1017;-1.4448;-2.7672;0.0090736;2.4489;0.38593;2.1716
1018;-1.4559;-2.7614;0.0084557;2.4519;0.37572;2.1725
1019;-1.4644;-2.7565;0.010321;2.454;0.36742;2.1717
1020;-1.4733;-2.7521;0.010826;2.4562;0.35864;2.1718
1021;-1.4853;-2.7465;0.0098793;2.4582;0.34879;2.171
1022;-1.4961;-2.7399;0.010031;2.4607;0.33846;2.1712
1023;-1.5067;-2.7349;0.0084806;2.4629;0.32844;2.172
1024;-1.5146;-2.7296;0.009882;2.4643;0.32071;2.1715
1025;-1.5228;-2.7254;0.0098557;2.4655;0.31381;2.1707
1026;-1.5302;-2.7211;0.010058;2.4672;0.30616;2.1714
1027;-1.5383;-2.7167;0.010421;2.4682;0.29898;2.1716
1028;-1.547;-2.7112;0.010647;2.4692;0.2912;2.1719
1029;-1.5557;-2.7061;0.010096;2.4697;0.28422;2.1715
1030;-1.5659;-2.7008;0.010653;2.4702;0.27642;2.1714
1031;-1.5754;-2.695;0.010589;2.4713;0.26806;2.1721
1032;-1.5855;-2.6897;0.011848;2.4722;0.2606;2.1715
1033;-1.5975;-2.6827;0.010712;2.4732;0.25093;2.1714
1034;-1.6075;-2.677;0.010658;2.4743;0.24282;2.1714
1035;-1.6182;-2.6705;0.010497;2.4751;0.23397;2.1708
1036;-1.6282;-2.6641;0.0095972;2.4765;0.22475;2.1719
1037;-1.6379;-2.6588;0.0090667;2.4769;0.21763;2.1712
1038;-1.6453;-2.6537;0.010533;2.4776;0.21104;2.1712
1039;-1.6527;-2.6487;0.011178;2.4779;0.20474;2.1706
1040;-1.6612;-2.6451;0.0092904;2.4781;0.19881;2.1708
1041;-1.667;-2.6403;0.0085892;2.4791;0.19254;2.1718
1042;-1.674;-2.6364;0.01072;2.4792;0.18771;2.1711
1043;-1.681;-2.6314;0.010072;2.4799;0.18228;2.1712
1044;-1.6888;-2.6266;0.011072;2.4803;0.17697;2.171
1045;-1.6965;-2.6221;0.010583;2.4804;0.1714;2.1705
1046;-1.7049;-2.6156;0.011412;2.4814;0.16393;2.171
1047;-1.7153;-2.6102;0.010286;2.4816;0.157;2.1709
1048;-1.7249;-2.6021;0.01006;2.4829;0.14778;2.1722
1049;-1.7363;-2.5938;0.013228;2.4832;0.13939;2.1712
1050;-1.7476;-2.5886;0.011615;2.4826;0.13305;2.1698
1051;-1.7593;-2.5824;0.011079;2.4827;0.12534;2.1699
1052;-1.7703;-2.5739;0.010599;2.4834;0.11633;2.1707
1053;-1.782;-2.5678;0.012352;2.4828;0.10899;2.1691
1054;-1.7918;-2.5588;0.012059;2.4842;0.099109;2.1711
1055;-1.8018;-2.553;0.01128;2.4838;0.092381;2.1701
1056;-1.8109;-2.5446;0.011926;2.4846;0.083675;2.1713
1057;-1.822;-2.5398;0.014026;2.4836;0.07829;2.169
1058;-1.8324;-2.5301;0.010457;2.4844;0.068049;2.1703
1059;-1.8415;-2.5236;0.014163;2.4837;0.061417;2.1694
1060;-1.8501;-2.518;0.013069;2.4835;0.054876;2.1695
1061;-1.8595;-2.5105;0.012089;2.4838;0.046481;2.1707
1062;-1.866;-2.5047;0.010767;2.4838;0.040589;2.1709
1063;-1.8735;-2.5007;0.015629;2.4828;0.036294;2.1693
1064;-1.8785;-2.4938;0.013388;2.4831;0.030179;2.1703
1065;-1.8869;-2.4918;0.013287;2.4824;0.026223;2.17
1066;-1.8903;-2.4848;0.015834;2.4824;0.021116;2.1693
1067;-1.8986;-2.4811;0.012412;2.4822;0.01566;2.1703
1068;-1.9046;-2.4767;0.013893;2.4817;0.010829;2.17
1069;-1.9144;-2.4679;0.010651;2.4811;0.0028948;2.17
1070;-1.9226;-2.4622;0.016211;2.4801;-0.0032285;2.1693
1071;-1.9325;-2.4553;0.014439;2.479;-0.010254;2.1685
1072;-1.9417;-2.4471;0.013577;2.4798;-0.019847;2.1707
1073;-1.9489;-2.4413;0.014589;2.4791;-0.02576;2.1705
1074;-1.9574;-2.4352;0.013417;2.4783;-0.032006;2.1704
1075;-1.9655;-2.4285;0.015021;2.4769;-0.038052;2.1693
1076;-1.975;-2.4227;0.014924;2.4762;-0.044543;2.1694
1077;-1.9886;-2.409;0.014599;2.4753;-0.058095;2.1704
1078;-2.0029;-2.3972;0.016164;2.474;-0.070525;2.1706
1079;-2.0153;-2.3879;0.015754;2.4716;-0.07921;2.1693
1080;-2.0265;-2.3797;0.014875;2.4694;-0.087474;2.1682
1081;-2.0367;-2.3696;0.014051;2.4683;-0.097703;2.1695
1082;-2.0469;-2.3613;0.016381;2.4663;-0.10541;2.1685
1083;-2.059;-2.3517;0.016369;2.4646;-0.1159;2.1697
1084;-2.0668;-2.3428;0.016416;2.4631;-0.12304;2.1689
1085;-2.0761;-2.3354;0.015756;2.4615;-0.13034;2.1689
1086;-2.0832;-2.3286;0.017677;2.4604;-0.1373;2.1695
1087;-2.0928;-2.3199;0.016472;2.4583;-0.14485;2.1688
1088;-2.1033;-2.3118;0.014895;2.4569;-0.15373;2.1698
1089;-2.114;-2.3007;0.015987;2.4548;-0.16383;2.1704
1090;-2.1258;-2.2906;0.015876;2.4519;-0.17251;2.1691
1091;-2.1379;-2.2805;0.014404;2.4495;-0.18249;2.1698
1092;-2.1477;-2.2718;0.017072;2.447;-0.1912;2.1695
1093;-2.1588;-2.2602;0.016202;2.4448;-0.20211;2.1703
1094;-2.1677;-2.251;0.017546;2.442;-0.20983;2.1694
1095;-2.1768;-2.2414;0.018095;2.4398;-0.21834;2.1696
1096;-2.189;-2.2322;0.018254;2.4363;-0.22617;2.1682
1097;-2.1987;-2.2225;0.018595;2.434;-0.23531;2.1682
1098;-2.2108;-2.2104;0.0173;2.431;-0.24646;2.1694
1099;-2.2226;-2.198;0.017434;2.4274;-0.25629;2.1687
1100;-2.2333;-2.1878;0.019069;2.4245;-0.26576;2.1687
1101;-2.2467;-2.1747;0.019102;2.4201;-0.27609;2.168
1102;-2.2595;-2.1618;0.017262;2.4169;-0.28731;2.1697
1103;-2.2701;-2.1489;0.01636;2.4139;-0.29871;2.1706
1104;-2.2849;-2.1408;0.015531;2.4067;-0.30117;2.1636
1105;-2.2953;-2.1298;0.01509;2.4033;-0.31002;2.1636
1106;-2.3054;-2.1187;0.015408;2.3995;-0.3185;2.1635
1107;-2.3156;-2.1069;0.016658;2.3953;-0.32767;2.1634
1108;-2.3303;-2.0914;0.016681;2.39;-0.33989;2.1638
1109;-2.3411;-2.0791;0.017398;2.3855;-0.34948;2.1638
1110;-2.3487;-2.0699;0.017041;2.3824;-0.35626;2.1637
1111;-2.3567;-2.0614;0.016831;2.3791;-0.36318;2.1639
1112;-2.3645;-2.0515;0.017312;2.3755;-0.37041;2.1638
1113;-2.3738;-2.0413;0.017504;2.3716;-0.37832;2.1639
1114;-2.3832;-2.031;0.017334;2.3677;-0.38657;2.1642
1115;-2.3929;-2.0195;0.017893;2.3632;-0.39503;2.1643
1116;-2.4054;-2.0036;0.017859;2.3572;-0.40636;2.1643
1117;-2.4167;-1.9909;0.018;2.3519;-0.41574;2.1646
1118;-2.4271;-1.9792;0.017988;2.3471;-0.42469;2.1649
1119;-2.4367;-1.9671;0.017951;2.342;-0.43312;2.1648
1120;-2.4479;-1.9538;0.018671;2.3363;-0.44274;2.1652
1121;-2.4562;-1.9425;0.018822;2.3314;-0.45042;2.165
1122;-2.4639;-1.9321;0.019076;2.3273;-0.45725;2.1649
1123;-2.472;-1.922;0.018857;2.3231;-0.46429;2.1651
1124;-2.4805;-1.9107;0.019325;2.3181;-0.47172;2.165
1125;-2.4869;-1.9033;0.019288;2.3146;-0.4773;2.1652
1126;-2.4929;-1.8955;0.01936;2.3113;-0.48229;2.1653
1127;-2.5011;-1.8854;0.018775;2.3067;-0.48935;2.1655
1128;-2.5107;-1.8723;0.019207;2.301;-0.49788;2.1655
1129;-2.5167;-1.8643;0.019208;2.2973;-0.50303;2.1656
1130;-2.5221;-1.8576;0.019478;2.2941;-0.50776;2.1658
1131;-2.5282;-1.8481;0.019605;2.2902;-0.5132;2.1656
1132;-2.5364;-1.8384;0.018821;2.2853;-0.52017;2.1658
1133;-2.5432;-1.8288;0.019341;2.2808;-0.52618;2.1661
1134;-2.5506;-1.8196;0.019246;2.2763;-0.53251;2.1663
1135;-2.5577;-1.8085;0.020459;2.2714;-0.53886;2.1663
1136;-2.5648;-1.7982;0.019719;2.2663;-0.545;2.1663
1137;-2.5707;-1.7894;0.019815;2.2621;-0.5502;2.1662
1138;-2.5757;-1.7824;0.01998;2.2587;-0.55435;2.1662
1139;-2.5812;-1.7752;0.020063;2.2553;-0.55899;2.1665
1140;-2.586;-1.7674;0.020463;2.2516;-0.56319;2.1663
1141;-2.5901;-1.7614;0.021082;2.2485;-0.56701;2.1666
1142;-2.5951;-1.7546;0.02035;2.2452;-0.57105;2.1666
1143;-2.6007;-1.746;0.021116;2.2409;-0.57601;2.1667
1144;-2.6063;-1.7372;0.021809;2.2367;-0.58115;2.1668
1145;-2.6144;-1.7263;0.020638;2.2311;-0.58746;2.1669
1146;-2.6225;-1.7132;0.020712;2.2248;-0.59446;2.167
1147;-2.631;-1.6997;0.022008;2.2179;-0.60189;2.1671
1148;-2.6405;-1.6858;0.021147;2.2108;-0.60963;2.1672
1149;-2.6487;-1.6735;0.021245;2.2043;-0.61656;2.1675
1150;-2.6567;-1.6617;0.021858;2.1978;-0.62341;2.168
1151;-2.6648;-1.6486;0.021713;2.191;-0.63011;2.168
1152;-2.6735;-1.6342;0.021925;2.1836;-0.63746;2.168
1153;-2.6807;-1.6206;0.022937;2.1765;-0.64413;2.1678
1154;-2.6884;-1.6079;0.023219;2.1697;-0.65058;2.168
1155;-2.6974;-1.5934;0.023649;2.1618;-0.65789;2.1683
1156;-2.7049;-1.5814;0.023403;2.1553;-0.66403;2.1685
1157;-2.7113;-1.57;0.023113;2.1492;-0.66934;2.1684
1158;-2.7175;-1.5598;0.023325;2.1436;-0.67437;2.1685
1159;-2.7235;-1.5496;0.02405;2.1378;-0.67932;2.1688
1160;-2.7288;-1.5407;0.022692;2.1331;-0.68336;2.1687
1161;-2.7332;-1.5316;0.024567;2.1281;-0.68758;2.1689
1162;-2.7389;-1.5228;0.023571;2.1231;-0.69165;2.1689
1163;-2.7448;-1.5121;0.023872;2.1174;-0.69643;2.1691
1164;-2.7508;-1.5008;0.023952;2.111;-0.70159;2.1692
1165;-2.7586;-1.4872;0.023852;2.1034;-0.70748;2.1693
1166;-2.7668;-1.4716;0.024486;2.0945;-0.71415;2.1694
1167;-2.7746;-1.4567;0.024781;2.0859;-0.72062;2.1696
1168;-2.7819;-1.4432;0.0251;2.0782;-0.72619;2.1701
1169;-2.7883;-1.4294;0.024869;2.0704;-0.73166;2.1697
1170;-2.7944;-1.4184;0.024733;2.064;-0.73612;2.1699
1171;-2.7999;-1.4073;0.025148;2.0576;-0.74053;2.17
1172;-2.8046;-1.3978;0.025409;2.052;-0.74437;2.1702
1173;-2.8094;-1.3874;0.025482;2.0458;-0.74827;2.1701
1174;-2.8138;-1.3783;0.026245;2.0406;-0.75184;2.1703
1175;-2.8179;-1.3681;0.025664;2.0349;-0.75536;2.17
1176;-2.8239;-1.3575;0.025556;2.0284;-0.75931;2.1704
1177;-2.8274;-1.3494;0.025782;2.0237;-0.76225;2.1704
1178;-2.8314;-1.3406;0.026112;2.0186;-0.76542;2.1705
1179;-2.8365;-1.3298;0.02638;2.0122;-0.76924;2.1707
1180;-2.8425;-1.3179;0.025936;2.005;-0.77359;2.1708
1181;-2.8488;-1.3042;0.026654;1.9968;-0.77828;2.1712
1182;-2.8552;-1.2891;0.026929;1.9881;-0.78312;2.1711
1183;-2.8607;-1.2771;0.025927;1.9805;-0.78715;2.171
1184;-2.8655;-1.2648;0.027042;1.9732;-0.79117;2.171
1185;-2.872;-1.254;0.026905;1.9664;-0.79473;2.1717
1186;-2.8757;-1.2427;0.026936;1.9597;-0.79825;2.1714
1187;-2.88;-1.233;0.027401;1.954;-0.8012;2.1716
1188;-2.8829;-1.2261;0.026668;1.9496;-0.80334;2.1714
1189;-2.8847;-1.2216;0.026913;1.9468;-0.80479;2.1716
1190;-2.8859;-1.2184;0.026854;1.9451;-0.80565;2.1716
1191;-2.8875;-1.2154;0.026935;1.9432;-0.8065;2.1717
1192;-2.8883;-1.213;0.027539;1.9419;-0.80714;2.1718
1193;-2.8894;-1.2102;0.027839;1.9403;-0.80795;2.1718
1194;-2.8922;-1.2038;0.02701;1.9367;-0.8098;2.1717
1195;-2.8958;-1.1942;0.02738;1.9312;-0.8124;2.1718
