1190;3.0512;0.76985;-0.023453;-1.0135;0.44033;2.2241
1191;3.0491;0.77905;-0.02328;-1.0186;0.43208;2.2241
1192;3.0463;0.79027;-0.022732;-1.0223;0.42248;2.224
1193;3.0431;0.80307;-0.022667;-1.0264;0.41082;2.224
1194;3.0403;0.81365;-0.022609;-1.0312;0.40035;2.2242
1195;3.0374;0.82486;-0.02249;-1.036;0.39012;2.2242
1196;3.0331;0.84054;-0.022152;-1.04;0.37842;2.2243
1197;3.0294;0.8545;-0.022445;-1.0421;0.36842;2.2243
1198;3.0251;0.87101;-0.021841;-1.0422;0.35917;2.2241
1199;3.0196;0.89111;-0.021227;-1.0409;0.34844;2.2239
1200;3.0148;0.9072;-0.021298;-1.0404;0.33826;2.224
1201;3.0104;0.92234;-0.02092;-1.041;0.32855;2.2238
1202;3.0053;0.93948;-0.020955;-1.0415;0.31744;2.2238
1203;2.9998;0.95801;-0.021159;-1.0409;0.30657;2.2237
1204;2.9939;0.97757;-0.020605;-1.0403;0.29637;2.2235
1205;2.9871;0.99901;-0.021;-1.0396;0.28495;2.2236
1206;2.9816;1.0164;-0.020748;-1.0388;0.2758;2.2236
1207;2.9749;1.0361;-0.020918;-1.0373;0.26707;2.2236
1208;2.9683;1.0561;-0.020638;-1.0351;0.26099;2.2234
1209;2.9606;1.0788;-0.020381;-1.0325;0.25627;2.2232
1210;2.9518;1.1026;-0.019847;-1.0301;0.25182;2.2232
1211;2.9448;1.1223;-0.019975;-1.0282;0.24755;2.2232
1212;2.9376;1.1411;-0.019713;-1.027;0.24251;2.2231
1213;2.9306;1.1599;-0.020059;-1.0265;0.23689;2.2232
1214;2.9202;1.1857;-0.019686;-1.0261;0.22832;2.2232
1215;2.9084;1.2152;-0.019965;-1.0255;0.2192;2.2232
1216;2.897;1.2421;-0.020377;-1.0256;0.21079;2.2234
1217;-2.8696;-1.2515;0.020236;-1.0258;0.20522;2.2233
1218;2.8825;1.2762;-0.02001;-1.0257;0.20037;2.2233
1219;-2.8553;-1.2831;0.019939;-1.0258;0.19575;2.2233
1220;-2.8495;-1.2968;0.019764;-1.0261;0.19159;2.2234
1221;-2.8424;-1.3115;0.01947;-1.0264;0.18748;2.2233
1222;2.8565;1.3344;-0.019367;-1.0266;0.18354;2.2232
1223;-2.8292;-1.3388;0.019265;-1.0269;0.17939;2.2232
1224;-2.8219;-1.3544;0.018952;-1.0271;0.1748;2.2232
1225;-2.8151;-1.3686;0.019;-1.0272;0.17037;2.2232
1226;2.8291;1.3917;-0.01884;-1.0273;0.16642;2.2232
1227;-2.8029;-1.3938;0.01884;-1.0273;0.16281;2.2233
1228;2.8162;1.4177;-0.018577;-1.0272;0.15906;2.2231
1229;-2.7868;-1.4257;0.017973;-1.0274;0.1536;2.2232
1230;2.7989;1.4512;-0.01846;-1.0273;0.1488;2.2233
1231;-2.7712;-1.456;0.018014;-1.0272;0.14421;2.2233
1232;-2.7636;-1.4699;0.018109;-1.0274;0.13967;2.2233
1233;-2.7588;-1.479;0.018115;-1.0272;0.13679;2.2233
1234;-2.7546;-1.4865;0.017999;-1.0272;0.1347;2.2232
1235;2.77;1.5059;-0.018284;-1.0271;0.13215;2.2233
1236;-2.7438;-1.5063;0.017745;-1.0268;0.12887;2.2231
1237;-2.7374;-1.5183;0.017725;-1.0267;0.12518;2.2233
1238;2.75;1.5421;-0.01789;-1.0267;0.12107;2.2233
1239;2.7433;1.5543;-0.017828;-1.0264;0.11714;2.2232
1240;-2.7154;-1.5564;0.017996;-1.0262;0.11301;2.2231
1241;2.7266;1.5834;-0.017952;-1.0259;0.10808;2.2232
1242;2.7156;1.6022;-0.017691;-1.0256;0.10177;2.2232
1243;2.7045;1.6204;-0.01724;-1.0249;0.095757;2.2232
1244;2.6926;1.6404;-0.01733;-1.0243;0.088809;2.2233
1245;2.6821;1.6573;-0.017172;-1.0236;0.083013;2.2233
1246;2.6738;1.6707;-0.017408;-1.0228;0.078493;2.2234
1247;2.666;1.6833;-0.017118;-1.0224;0.074488;2.2233
1248;2.6595;1.6935;-0.017107;-1.0217;0.071251;2.2233
1249;2.6513;1.7061;-0.017636;-1.0211;0.066978;2.2235
1250;2.6439;1.718;-0.017371;-1.0204;0.063176;2.2233
1251;2.6368;1.7279;-0.016781;-1.0198;0.059752;2.2234
1252;-2.6119;-1.7245;0.017246;-1.0193;0.057079;2.2233
1253;2.6248;1.7471;-0.016916;-1.0188;0.054218;2.2233
1254;2.6191;1.7555;-0.016783;-1.0183;0.05186;2.2234
1255;2.6123;1.7655;-0.016354;-1.0176;0.048629;2.2233
1256;2.6026;1.7798;-0.015849;-1.0167;0.044165;2.2233
1257;2.5934;1.7939;-0.015829;-1.0156;0.039323;2.2232
1258;-2.5651;-1.7939;0.015214;-1.0144;0.034795;2.2233
1259;-2.555;-1.808;0.01494;-1.0134;0.030081;2.2233
1260;2.5657;1.8331;-0.015168;-1.0125;0.026074;2.2233
1261;-2.5363;-1.8331;0.014859;-1.0112;0.021262;2.2232
1262;2.5455;1.8617;-0.01504;-1.01;0.01646;2.2233
1263;2.5359;1.875;-0.015267;-1.0089;0.01194;2.2233
1264;-2.5078;-1.8715;0.015279;-1.008;0.0081305;2.2232
1265;2.518;1.8997;-0.015291;-1.0069;0.0042944;2.2232
1266;-2.4869;-1.8986;0.015499;-1.0059;-0.00019685;2.2233
1267;2.4968;1.9278;-0.015812;-1.0045;-0.0051959;2.2234
1268;-2.4655;-1.9259;0.015515;-1.0029;-0.0098825;2.2234
1269;2.4764;1.9542;-0.01583;-1.0019;-0.013527;2.2234
1270;2.4686;1.9646;-0.015855;-1.0006;-0.017257;2.2232
1271;-2.439;-1.9594;0.015273;-0.99924;-0.020897;2.2233
1272;-2.4321;-1.9677;0.015319;-0.99835;-0.023855;2.2233
1273;-2.4234;-1.978;0.015813;-0.99719;-0.026958;2.2233
1274;2.4326;2.0086;-0.015046;-0.99528;-0.031656;2.2234
1275;2.4225;2.021;-0.015861;-0.99362;-0.03584;2.2233
1276;2.4117;2.0337;-0.014985;-0.99204;-0.040081;2.2233
1277;2.4017;2.0467;-0.015466;-0.99009;-0.04429;2.2231
1278;2.3926;2.0561;-0.015024;-0.98878;-0.047459;2.2234
1279;2.3848;2.0658;-0.01518;-0.9875;-0.050722;2.2232
1280;2.3752;2.0766;-0.015323;-0.98575;-0.054366;2.2233
1281;2.3671;2.086;-0.014829;-0.98424;-0.057561;2.2232
1282;2.3597;2.094;-0.013992;-0.98262;-0.060279;2.2231
1283;2.3507;2.1042;-0.01438;-0.98101;-0.063417;2.2232
1284;2.3429;2.1121;-0.013585;-0.97984;-0.06632;2.2234
1285;2.3362;2.1199;-0.013521;-0.97826;-0.068817;2.2231
1286;2.3278;2.1291;-0.013741;-0.97644;-0.072017;2.2231
1287;2.3189;2.1385;-0.0128;-0.97498;-0.075651;2.2231
1288;2.3097;2.149;-0.012189;-0.97288;-0.07956;2.2228
1289;2.2985;2.1607;-0.012512;-0.97049;-0.084634;2.2229
1290;2.2919;2.1678;-0.012865;-0.96965;-0.089014;2.2229
1291;2.2862;2.1741;-0.012869;-0.96911;-0.091927;2.2228
1292;2.2808;2.1799;-0.013451;-0.96811;-0.094623;2.2228
1293;2.2782;2.1823;-0.012704;-0.96763;-0.097623;2.2229
1294;2.2766;2.1839;-0.013447;-0.96825;-0.10204;2.223
1295;2.2753;2.1856;-0.01334;-0.96967;-0.10654;2.223
1296;2.2727;2.1889;-0.013816;-0.97095;-0.11233;2.2229
1297;2.2694;2.1923;-0.014105;-0.97199;-0.12028;2.2229
1298;2.2672;2.1945;-0.013876;-0.97413;-0.13119;2.223
1299;2.2666;2.1956;-0.014774;-0.97753;-0.14339;2.2229
1300;2.2678;2.1946;-0.014792;-0.98079;-0.15307;2.2229
1301;-2.2492;-2.1731;0.015008;-0.98452;-0.16278;2.223
1302;2.2716;2.1904;-0.015014;-0.9891;-0.17423;2.2231
1303;-2.253;-2.1695;0.014459;-0.99353;-0.18628;2.2232
1304;-2.2558;-2.1668;0.014844;-0.99873;-0.20015;2.2233
1305;-2.2592;-2.1631;0.015251;-1.0053;-0.21713;2.2235
1306;-2.2618;-2.1603;0.016368;-1.0114;-0.23218;2.2239
1307;2.2835;2.1775;-0.017022;-1.0165;-0.24601;2.224
1308;-2.2647;-2.1568;0.017858;-1.0212;-0.25923;2.224
1309;-2.2662;-2.1551;0.017221;-1.0253;-0.27;2.224
1310;-2.2671;-2.1538;0.017686;-1.0284;-0.27877;2.2239
1311;-2.2685;-2.1523;0.017547;-1.0313;-0.28644;2.2239
1312;-2.2695;-2.1507;0.018318;-1.034;-0.29376;2.2238
1313;-2.2727;-2.1479;0.018459;-1.0374;-0.30279;2.2241
1314;-2.2749;-2.1452;0.018552;-1.0408;-0.31232;2.2241
1315;-2.2769;-2.1427;0.019144;-1.0447;-0.32218;2.2239
1316;-2.2799;-2.1398;0.019277;-1.0493;-0.33454;2.2242
1317;-2.2837;-2.1358;0.019375;-1.0541;-0.34556;2.2244
1318;-2.2875;-2.1323;0.019239;-1.0591;-0.35661;2.2246
1319;-2.2912;-2.1286;0.019969;-1.0644;-0.3691;2.2249
1320;-2.2952;-2.124;0.020065;-1.0696;-0.38015;2.225
1321;-2.3014;-2.1173;0.021074;-1.0763;-0.39314;2.225
1322;-2.3089;-2.1095;0.020428;-1.0832;-0.40526;2.2251
1323;-2.3174;-2.1003;0.021168;-1.0895;-0.41584;2.2252
1324;-2.3274;-2.0895;0.020861;-1.096;-0.42618;2.2253
1325;-2.3379;-2.0778;0.02152;-1.1044;-0.43834;2.2255
1326;-2.3463;-2.0688;0.021095;-1.1116;-0.44929;2.2258
1327;-2.3555;-2.0586;0.021338;-1.1191;-0.46048;2.226
1328;-2.3654;-2.0474;0.021302;-1.1279;-0.47336;2.2262
1329;-2.3747;-2.0373;0.020906;-1.1359;-0.48504;2.2265
1330;-2.3847;-2.0263;0.021258;-1.1445;-0.49687;2.2269
1331;-2.3956;-2.0136;0.021473;-1.1541;-0.51001;2.227
1332;-2.405;-2.0029;0.022158;-1.1625;-0.52137;2.2273
1333;-2.4137;-1.9926;0.022273;-1.1705;-0.53174;2.2274
1334;-2.4221;-1.9823;0.022178;-1.1786;-0.54228;2.2276
1335;-2.4305;-1.9724;0.022897;-1.1864;-0.55245;2.2279
1336;-2.4413;-1.96;0.022657;-1.1964;-0.56496;2.228
1337;-2.4496;-1.9501;0.023329;-1.2039;-0.57449;2.2283
1338;-2.4564;-1.9421;0.023233;-1.2104;-0.5825;2.2285
1339;-2.4632;-1.9339;0.02313;-1.2167;-0.59025;2.2287
1340;-2.471;-1.9243;0.022905;-1.2242;-0.59953;2.229
1341;-2.4786;-1.9146;0.023247;-1.2316;-0.60837;2.2291
1342;-2.4873;-1.9037;0.023257;-1.2402;-0.61836;2.2294
1343;-2.4953;-1.8933;0.023345;-1.2482;-0.62752;2.2295
1344;-2.5032;-1.883;0.023438;-1.2559;-0.63629;2.2295
1345;-2.5115;-1.8715;0.024315;-1.2644;-0.64601;2.2295
1346;-2.5191;-1.8624;0.023766;-1.2715;-0.65421;2.2298
1347;-2.5274;-1.8514;0.023741;-1.2797;-0.66322;2.2298
1348;-2.5349;-1.8403;0.024404;-1.2875;-0.67165;2.2299
1349;-2.5455;-1.8261;0.024113;-1.2965;-0.68215;2.23
1350;-2.555;-1.8126;0.024742;-1.3055;-0.69217;2.23
1351;-2.5667;-1.796;0.02473;-1.3171;-0.70437;2.2303
1352;-2.576;-1.783;0.024558;-1.3265;-0.71482;2.2305
1353;-2.5852;-1.7696;0.024026;-1.3361;-0.72527;2.2307
1354;-2.5944;-1.756;0.024464;-1.3461;-0.73581;2.2308
1355;-2.6042;-1.7419;0.024128;-1.3565;-0.74642;2.2309
1356;2.6263;1.7394;-0.024446;-1.3651;-0.75536;2.2309
1357;-2.6222;-1.7162;0.023867;-1.3756;-0.76583;2.2314
1358;-2.6315;-1.7025;0.024626;-1.3856;-0.77573;2.2318
1359;-2.6395;-1.6905;0.023731;-1.3949;-0.78492;2.2318
1360;2.661;1.6826;-0.024476;-1.4064;-0.79591;2.2324
1361;-2.6617;-1.6558;0.024057;-1.4216;-0.81065;2.2325
1362;-2.6727;-1.6396;0.024171;-1.4367;-0.82158;2.2344
1363;-2.6811;-1.6258;0.02416;-1.4473;-0.83107;2.2346
1364;-2.6891;-1.6134;0.024212;-1.4566;-0.8392;2.2348
1365;-2.6964;-1.6004;0.024046;-1.467;-0.84805;2.2348
1366;-2.7035;-1.5888;0.02453;-1.4765;-0.85616;2.2351
1367;-2.7117;-1.5748;0.02467;-1.4875;-0.86569;2.2352
1368;-2.7204;-1.5607;0.024096;-1.4986;-0.87474;2.2354
1369;-2.7283;-1.5462;0.024165;-1.5104;-0.88418;2.2355
1370;-2.736;-1.5334;0.024082;-1.5209;-0.89266;2.2356
1371;-2.7434;-1.5204;0.024038;-1.5314;-0.90068;2.2358
1372;-2.7523;-1.5043;0.023426;-1.5445;-0.91061;2.2359
1373;-2.76;-1.4888;0.023531;-1.557;-0.91988;2.2357
1374;-2.7681;-1.4748;0.024023;-1.5685;-0.92795;2.2361
1375;-2.7749;-1.4616;0.02403;-1.5795;-0.93555;2.2361
1376;-2.7831;-1.446;0.024238;-1.5921;-0.94415;2.2364
1377;-2.7899;-1.4325;0.024202;-1.6012;-0.9525;2.2351
1378;-2.7972;-1.4181;0.024079;-1.6131;-0.96034;2.2353
1379;-2.806;-1.4013;0.024285;-1.6272;-0.96943;2.2357
1380;-2.8136;-1.3865;0.024652;-1.6398;-0.97733;2.236
1381;-2.8213;-1.3698;0.024971;-1.6537;-0.98567;2.2363
1382;-2.8285;-1.3554;0.024193;-1.6658;-0.99288;2.2364
1383;-2.8344;-1.3422;0.024956;-1.677;-0.99925;2.2365
1384;-2.8414;-1.3275;0.025218;-1.6893;-1.0062;2.2368
1385;-2.8468;-1.3152;0.024547;-1.6998;-1.0119;2.2366
1386;-2.8531;-1.3033;0.024442;-1.7095;-1.0176;2.2383
1387;-2.86;-1.2892;0.023994;-1.7211;-1.024;2.2387
1388;-2.8662;-1.2742;0.024349;-1.7324;-1.0303;2.2388
1389;-2.8754;-1.2547;0.024012;-1.7463;-1.0378;2.2392
1390;-2.8823;-1.2376;0.024077;-1.7588;-1.0446;2.239
1391;-2.8906;-1.2187;0.0237;-1.7732;-1.0521;2.2393
1392;-2.8997;-1.1975;0.023272;-1.7894;-1.0604;2.2398
1393;-2.9104;-1.1711;0.023795;-1.8097;-1.0701;2.2402
1394;-2.9261;-1.1319;0.023944;-1.8399;-1.0839;2.2408
1395;-2.9381;-1.1015;0.023987;-1.8638;-1.0946;2.2415
1396;-2.9474;-1.0782;0.023837;-1.882;-1.1021;2.242
1397;-2.9572;-1.0531;0.01995;-1.9017;-1.1109;2.2417
1398;-2.9653;-1.0314;0.02;-1.9187;-1.1172;2.2421
1399;-2.9727;-1.0092;0.020352;-1.9366;-1.1234;2.2423
1400;-2.9786;-0.99109;0.020296;-1.951;-1.1282;2.2424
1401;-2.9846;-0.97513;0.020268;-1.9643;-1.1325;2.2428
1402;-2.9904;-0.95822;0.020197;-1.9777;-1.1369;2.243
1403;-2.9945;-0.94321;0.020331;-1.9898;-1.1403;2.243
1404;-2.9987;-0.93;0.020962;-2.0009;-1.144;2.2433
1405;-3.0032;-0.91572;0.019945;-2.0121;-1.1472;2.2434
1406;-3.0079;-0.90174;0.019429;-2.0235;-1.1503;2.2436
1407;-3.0122;-0.88841;0.019766;-2.0346;-1.1536;2.2439
1408;-3.0165;-0.87321;0.019968;-2.0472;-1.1568;2.244
1409;-3.021;-0.85879;0.019738;-2.0589;-1.1598;2.2442
1410;-3.0249;-0.84408;0.020802;-2.0711;-1.1629;2.2445
1411;-3.0293;-0.82661;0.019568;-2.0853;-1.1661;2.2443
1412;-3.0334;-0.81219;0.020191;-2.0978;-1.1691;2.2446
1413;-3.0376;-0.79733;0.020252;-2.1103;-1.1721;2.2448
1414;-3.0417;-0.78109;0.020633;-2.1236;-1.1752;2.245
1415;-3.0466;-0.76552;0.019737;-2.1369;-1.1781;2.2454
1416;-3.0501;-0.74925;0.019802;-2.1502;-1.1806;2.2453
1417;-3.054;-0.73269;0.019889;-2.1635;-1.183;2.2456
1418;-3.0576;-0.71851;0.01923;-2.1751;-1.1849;2.2457
1419;-3.0619;-0.70064;0.018985;-2.1888;-1.1871;2.2459
1420;-3.065;-0.68603;0.019405;-2.201;-1.1888;2.246
1421;-3.0679;-0.67269;0.019894;-2.2115;-1.1899;2.2462
1422;-3.0713;-0.65945;0.019371;-2.2221;-1.191;2.2465
1423;-3.0742;-0.64256;0.019682;-2.2349;-1.1922;2.2463
1424;-3.0771;-0.62638;0.020276;-2.2474;-1.1931;2.2466
1425;-3.0807;-0.6094;0.020058;-2.2608;-1.1943;2.2467
1426;-3.0852;-0.58996;0.01999;-2.2765;-1.1956;2.2471
1427;-3.0887;-0.57008;0.019384;-2.2923;-1.1967;2.2471
1428;-3.0922;-0.5492;0.019799;-2.309;-1.1976;2.2473
1429;-3.096;-0.5284;0.0204;-2.3256;-1.1983;2.2477
1430;-3.0997;-0.50862;0.020865;-2.3417;-1.1988;2.2481
1431;-3.1021;-0.48887;0.020634;-2.3576;-1.199;2.248
1432;3.1067;0.46673;-0.020575;-2.3753;-1.1991;2.2486
1433;3.109;0.44732;-0.020448;-2.3909;-1.199;2.2487
1434;-3.1118;-0.42652;0.020389;-2.408;-1.1988;2.2488
1435;3.1153;0.40771;-0.019543;-2.423;-1.1983;2.2489
1436;-3.1174;-0.38905;0.019265;-2.4374;-1.1976;2.2492
1437;3.1192;0.36858;-0.01964;-2.4533;-1.1967;2.2496
1438;3.1214;0.35178;-0.019744;-2.4667;-1.1956;2.2496
1439;3.1231;0.33709;-0.019793;-2.4785;-1.1946;2.2498
1440;3.1248;0.31875;-0.021128;-2.4924;-1.193;2.2502
1441;3.1269;0.29939;-0.019734;-2.5077;-1.1912;2.2502
1442;3.1264;0.28558;-0.020746;-2.5178;-1.19;2.2509
1443;3.1279;0.27302;-0.019955;-2.5278;-1.1889;2.2508
1444;3.1292;0.256;-0.019887;-2.5409;-1.187;2.251
1445;3.1308;0.24064;-0.020745;-2.553;-1.1853;2.2513
1446;3.1316;0.22442;-0.021254;-2.5658;-1.1833;2.2517
1447;3.134;0.20606;-0.021633;-2.58;-1.181;2.2517
1448;3.1338;0.18974;-0.020854;-2.5922;-1.1786;2.2518
1449;3.1353;0.17204;-0.0203;-2.6058;-1.1759;2.2518
1450;3.1356;0.15677;-0.020837;-2.6175;-1.1735;2.2523
1451;3.136;0.13706;-0.020459;-2.6323;-1.1701;2.2526
1452;3.1372;0.11857;-0.021348;-2.6466;-1.1669;2.2528
1453;3.1374;0.1014;-0.021415;-2.6596;-1.1635;2.2532
1454;3.1381;0.084026;-0.021296;-2.6728;-1.1602;2.2532
1455;3.1378;0.066388;-0.021208;-2.6861;-1.1568;2.2536
1456;3.1384;0.051397;-0.021403;-2.6978;-1.1534;2.2536
1457;3.1386;0.037074;-0.020786;-2.7084;-1.1503;2.2536
1458;3.1387;0.02212;-0.021094;-2.7199;-1.1469;2.2537
1459;3.1391;0.0083809;-0.020734;-2.7297;-1.144;2.2538
1460;3.1385;-0.0025609;-0.021491;-2.7392;-1.1413;2.2541
1461;3.1379;-0.01603;-0.02094;-2.7495;-1.1381;2.2541
1462;3.1381;-0.03043;-0.020963;-2.76;-1.1346;2.2541
1463;3.1381;-0.043063;-0.021481;-2.7694;-1.1314;2.2544
1464;3.1377;-0.05607;-0.020815;-2.7793;-1.128;2.2544
1465;3.1376;-0.070167;-0.020967;-2.7898;-1.1243;2.2545
1466;3.1374;-0.083062;-0.020959;-2.7995;-1.1208;2.2546
1467;3.1367;-0.095013;-0.020939;-2.8092;-1.1174;2.2549
1468;3.1363;-0.10864;-0.020358;-2.8199;-1.1136;2.2547
1469;3.1361;-0.12144;-0.020357;-2.829;-1.1099;2.2547
1470;3.1358;-0.13362;-0.021202;-2.8382;-1.1063;2.255
1471;3.1345;-0.14785;-0.020182;-2.8488;-1.1019;2.2549
1472;3.1338;-0.16114;-0.01936;-2.8583;-1.0979;2.2548
1473;3.1339;-0.17424;-0.020275;-2.868;-1.0937;2.255
1474;3.1327;-0.18814;-0.019456;-2.8782;-1.0891;2.2549
1475;3.1322;-0.20221;-0.01975;-2.8885;-1.0845;2.255
1476;3.1306;-0.21664;-0.019489;-2.8987;-1.0797;2.2551
1477;3.1299;-0.23281;-0.019297;-2.9098;-1.0743;2.255
1478;3.1286;-0.24931;-0.019471;-2.9215;-1.0685;2.2554
1479;3.1268;-0.26541;-0.019182;-2.9331;-1.0627;2.2554
1480;3.1258;-0.28361;-0.018881;-2.946;-1.0559;2.2553
1481;3.1242;-0.29777;-0.018744;-2.9563;-1.0507;2.2552
1482;3.1228;-0.31192;-0.018956;-2.9663;-1.0453;2.2553
1483;3.1226;-0.32322;-0.018793;-2.9741;-1.041;2.2552
1484;3.1209;-0.33299;-0.01836;-2.9811;-1.0371;2.2552
1485;3.1191;-0.34354;-0.01843;-2.9888;-1.0328;2.2554
1486;3.1183;-0.35252;-0.018127;-2.9955;-1.0292;2.2554
1487;3.1173;-0.36376;-0.016777;-3.0034;-1.0248;2.255
1488;3.116;-0.37298;-0.017417;-3.0105;-1.0208;2.2554
1489;3.1156;-0.37968;-0.017317;-3.0166;-1.0177;2.2554
1490;3.1149;-0.38515;-0.018071;-3.0227;-1.0151;2.2556
1491;3.1143;-0.39071;-0.018265;-3.0282;-1.0124;2.2556
1492;3.114;-0.39794;-0.016815;-3.0401;-1.0169;2.2608
1493;3.1136;-0.403;-0.016664;-3.0463;-1.0149;2.2609
1494;3.1126;-0.40873;-0.016116;-3.0542;-1.0112;2.2604
1495;3.112;-0.41313;-0.016116;-3.0615;-1.0072;2.2595
1496;3.1115;-0.4172;-0.015448;-3.0691;-1.0027;2.2581
1497;3.1113;-0.42099;-0.015605;-3.0777;-0.99931;2.2578
1498;3.1104;-0.42543;-0.016173;-3.086;-0.99901;2.2601
1499;3.1101;-0.42895;-0.017118;-3.0938;-0.99699;2.2608
1500;3.1085;-0.43425;-0.017534;-3.0962;-0.987;2.2561
1501;3.1087;-0.43997;-0.0157;-3.1095;-0.98999;2.26
1502;3.1079;-0.44539;-0.015557;-3.1173;-0.98673;2.26
1503;3.1072;-0.4504;-0.015438;-3.1254;-0.98354;2.2601
1504;3.1068;-0.45431;-0.015659;-3.1325;-0.98131;2.2606
1505;3.1061;-0.45862;-0.016039;-3.1402;-0.97762;2.2604
1506;3.1055;-0.46216;-0.015484;-3.1469;-0.97503;2.2603
1507;3.105;-0.46473;-0.015498;-3.1534;-0.97215;2.2603
1508;3.1048;-0.46652;-0.015698;-3.1609;-0.96882;2.2605
1509;3.1048;-0.46757;-0.016226;-3.1683;-0.96569;2.2607
1510;3.104;-0.46802;-0.01691;-3.1765;-0.96238;2.2608
1511;3.1036;-0.47318;-0.017228;-3.1863;-0.95752;2.2607
1512;3.1022;-0.47737;-0.019017;-3.1904;-0.94854;2.2578
1513;3.1015;-0.48153;-0.016058;-3.205;-0.94864;2.2603
1514;3.1015;-0.48537;-0.01613;-3.214;-0.94628;2.2615
1515;3.1024;-0.49006;-0.016445;-3.2228;-0.94266;2.2621
1516;3.1003;-0.49684;-0.014069;-3.2306;-0.93588;2.2599
1517;3.0991;-0.50134;-0.014976;-3.2396;-0.93192;2.2605
1518;3.0987;-0.50654;-0.017032;-3.248;-0.92812;2.2615
1519;3.0965;-0.51504;-0.016335;-3.2559;-0.92245;2.2607
1520;3.0945;-0.52851;-0.015678;-3.2648;-0.91724;2.2609
1521;3.0926;-0.54337;-0.015349;-3.2731;-0.91318;2.2618
1522;3.0896;-0.55721;-0.016838;-3.2831;-0.90639;2.2614
1523;3.0877;-0.57303;-0.015361;-3.2955;-0.89884;2.2611
1524;3.0848;-0.58576;-0.017376;-3.3072;-0.89192;2.2619
1525;3.0813;-0.59993;-0.016329;-3.3189;-0.88472;2.2618
1526;3.0786;-0.61495;-0.016426;-3.332;-0.87615;2.2617
1527;3.0754;-0.62901;-0.015518;-3.3435;-0.86914;2.2619
1528;3.0728;-0.64373;-0.014421;-3.3546;-0.86128;2.2618
1529;3.0698;-0.65495;-0.015691;-3.3638;-0.85444;2.2618
1530;3.0664;-0.66897;-0.015117;-3.3738;-0.84781;2.2621
1531;3.0633;-0.68139;-0.015696;-3.3847;-0.84102;2.2626
1532;3.0592;-0.69604;-0.017709;-3.3913;-0.82903;2.2608
1533;3.055;-0.71332;-0.018276;-3.4045;-0.81954;2.2612
1534;3.0497;-0.73829;-0.016397;-3.4238;-0.81282;2.2639
1535;3.0447;-0.76083;-0.015521;-3.4381;-0.80251;2.2641
1536;3.038;-0.78199;-0.016101;-3.4526;-0.78928;2.2632
1537;3.0342;-0.79716;-0.016075;-3.4623;-0.78168;2.2634
1538;3.0293;-0.81084;-0.015138;-3.4705;-0.77334;2.2625
1539;3.0261;-0.8234;-0.015298;-3.4794;-0.76787;2.2638
1540;3.0226;-0.83588;-0.016502;-3.488;-0.76104;2.2644
1541;3.0186;-0.8506;-0.015299;-3.4968;-0.75306;2.2642
1542;3.0144;-0.86709;-0.016155;-3.5078;-0.74289;2.2639
1543;3.0089;-0.88245;-0.020083;-3.5137;-0.73024;2.2632
1544;3.004;-0.90268;-0.016293;-3.5304;-0.72289;2.2646
1545;2.9987;-0.92072;-0.017465;-3.5422;-0.7113;2.2646
1546;2.9923;-0.93811;-0.01668;-3.553;-0.70084;2.2645
1547;2.9875;-0.95476;-0.016412;-3.5625;-0.68995;2.2638
1548;2.9831;-0.96842;-0.017223;-3.5721;-0.68197;2.2649
1549;2.9777;-0.9835;-0.015613;-3.5795;-0.67254;2.2639
1550;2.9746;-0.99554;-0.017075;-3.5879;-0.66507;2.2647
1551;2.9706;-1.0066;-0.016428;-3.5943;-0.65817;2.2646
1552;2.9664;-1.0186;-0.01656;-3.6006;-0.65035;2.2643
1553;2.962;-1.0316;-0.016521;-3.6086;-0.64179;2.2643
1554;2.9558;-1.0498;-0.016965;-3.619;-0.62981;2.2645
1555;2.9482;-1.0716;-0.018085;-3.6324;-0.61624;2.2654
1556;2.9395;-1.0949;-0.016936;-3.6448;-0.60037;2.2649
1557;2.9337;-1.1075;-0.021249;-3.6486;-0.58869;2.265
1558;2.9285;-1.1237;-0.016734;-3.6606;-0.58048;2.2649
1559;2.924;-1.1349;-0.016177;-3.6658;-0.57161;2.2635
1560;2.921;-1.1423;-0.020712;-3.667;-0.56481;2.265
1561;2.9174;-1.153;-0.020838;-3.6729;-0.55741;2.2652
1562;2.9118;-1.169;-0.016546;-3.6839;-0.54916;2.2645
1563;2.9069;-1.1822;-0.015922;-3.6904;-0.54059;2.2647
1564;2.9004;-1.1961;-0.016092;-3.6973;-0.52926;2.2637
1565;2.8963;-1.2083;-0.017333;-3.7048;-0.52152;2.2653
1566;2.8901;-1.2229;-0.015683;-3.7111;-0.51097;2.2643
1567;2.8836;-1.2378;-0.016641;-3.7193;-0.50011;2.2651
1568;2.8759;-1.2568;-0.015007;-3.728;-0.48795;2.2654
1569;2.8687;-1.2689;-0.019264;-3.7307;-0.47493;2.2654
1570;2.861;-1.2854;-0.019428;-3.7383;-0.46276;2.2655
1571;2.8524;-1.3044;-0.019622;-3.7476;-0.44855;2.2656
1572;2.8449;-1.3207;-0.020629;-3.7554;-0.43614;2.2661
1573;2.8371;-1.3376;-0.01995;-3.7628;-0.42333;2.266
1574;2.8279;-1.3552;-0.019715;-3.7707;-0.4098;2.2661
1575;2.8205;-1.3699;-0.020989;-3.7776;-0.39833;2.2667
1576;2.8128;-1.385;-0.020786;-3.7836;-0.38689;2.2669
