803;3.1341;0.10795;-0.027502;-0.060616;1.0644;2.2076
804;3.1343;0.12166;-0.027768;-0.074844;1.0584;2.2077
805;3.1332;0.13551;-0.027975;-0.087967;1.052;2.2081
806;3.1329;0.14965;-0.028278;-0.10061;1.0452;2.2084
807;3.1326;0.16355;-0.027161;-0.11308;1.0386;2.2084
808;3.1323;0.17593;-0.026954;-0.12552;1.0323;2.2087
809;3.131;0.19141;-0.027447;-0.13997;1.0248;2.209
810;3.1305;0.20491;-0.027393;-0.15371;1.0178;2.2092
811;3.13;0.21731;-0.027809;-0.16845;1.0112;2.2095
812;3.1294;0.22695;-0.028096;-0.18464;1.0053;2.2101
813;3.1285;0.23445;-0.028201;-0.19752;1.0013;2.2107
814;3.1285;0.24112;-0.028569;-0.20911;0.99757;2.2109
815;3.1283;0.24887;-0.028312;-0.22078;0.99314;2.211
816;3.1273;0.2551;-0.029014;-0.23118;0.98939;2.2115
817;3.1274;0.26095;-0.02928;-0.24075;0.98591;2.2116
818;3.1271;0.26776;-0.028188;-0.25079;0.98203;2.2115
819;3.1266;0.27238;-0.02819;-0.26226;0.97882;2.2117
820;3.1262;0.27814;-0.028859;-0.27659;0.9749;2.2121
821;3.1267;0.28463;-0.028231;-0.29027;0.97101;2.2121
822;3.126;0.29043;-0.028971;-0.30536;0.96702;2.2127
823;3.1257;0.2962;-0.02931;-0.32134;0.96265;2.213
824;3.1258;0.29995;-0.030197;-0.33392;0.95985;2.2135
825;3.125;0.30312;-0.03022;-0.34623;0.95723;2.214
826;3.1251;0.30654;-0.030572;-0.35606;0.95475;2.2141
827;3.1248;0.30978;-0.031147;-0.36572;0.95231;2.2145
828;3.1253;0.31433;-0.030798;-0.3766;0.94936;2.2144
829;3.1226;0.31754;-0.030482;-0.38593;0.94668;2.2143
830;3.1225;0.32075;-0.030493;-0.39517;0.94427;2.2145
831;3.1222;0.32599;-0.030595;-0.4059;0.94091;2.2145
832;3.1217;0.3337;-0.030337;-0.41543;0.9371;2.2147
833;3.1208;0.34082;-0.030484;-0.42533;0.93257;2.2149
834;3.1199;0.34999;-0.030424;-0.43576;0.92732;2.2151
835;3.1208;0.35667;-0.032175;-0.44551;0.92293;2.216
836;3.1207;0.3637;-0.031449;-0.45541;0.91854;2.2158
837;3.1196;0.3706;-0.032094;-0.46744;0.91337;2.216
838;3.1183;0.37885;-0.032285;-0.47928;0.90825;2.2165
839;3.1173;0.38759;-0.032883;-0.49272;0.90207;2.2167
840;3.1161;0.40007;-0.033528;-0.50876;0.89412;2.2169
841;3.1125;0.41161;-0.027587;-0.52472;0.88649;2.2196
842;3.1113;0.42237;-0.027757;-0.53719;0.87941;2.22
843;3.1098;0.43125;-0.028062;-0.54767;0.87321;2.2202
844;3.1086;0.43813;-0.028016;-0.55627;0.86796;2.2203
845;3.1074;0.44483;-0.028177;-0.56342;0.86362;2.2204
846;3.1054;0.45281;-0.028199;-0.57108;0.85824;2.2199
847;3.1039;0.46069;-0.027269;-0.57738;0.85286;2.2198
848;3.1027;0.4688;-0.028143;-0.58494;0.84724;2.2201
849;3.1012;0.4773;-0.027896;-0.59391;0.84091;2.2202
850;3.0989;0.48505;-0.02558;-0.6014;0.83512;2.2207
851;3.0978;0.49188;-0.025701;-0.6097;0.82949;2.2208
852;3.0972;0.49721;-0.025727;-0.6167;0.82541;2.2209
853;3.0963;0.50284;-0.026389;-0.62414;0.8209;2.2213
854;3.0954;0.50997;-0.02584;-0.63169;0.81582;2.2214
855;3.095;0.5184;-0.024281;-0.63812;0.80854;2.2196
856;3.0935;0.52702;-0.023863;-0.64712;0.80185;2.2196
857;3.0923;0.53665;-0.023827;-0.65699;0.79481;2.2197
858;3.0906;0.54516;-0.023835;-0.66582;0.78807;2.2197
859;3.0887;0.554;-0.023386;-0.67442;0.78148;2.2197
860;3.087;0.56368;-0.023163;-0.68404;0.77424;2.2197
861;3.085;0.57326;-0.022756;-0.69255;0.7676;2.2198
862;3.0837;0.58286;-0.022676;-0.70186;0.76037;2.2198
863;3.0818;0.59457;-0.022482;-0.71167;0.75218;2.2198
864;3.0797;0.60664;-0.022237;-0.72044;0.74387;2.2199
865;3.0778;0.61865;-0.022464;-0.72987;0.73538;2.2202
866;3.0752;0.6331;-0.022719;-0.74192;0.72459;2.2203
867;3.0724;0.64925;-0.023394;-0.75528;0.71265;2.2207
868;3.0694;0.66427;-0.023907;-0.7661;0.70167;2.2209
869;3.066;0.67866;-0.023147;-0.77612;0.69063;2.2209
870;3.0636;0.69305;-0.02333;-0.78576;0.68008;2.2209
871;3.061;0.70775;-0.023312;-0.79558;0.66938;2.2208
872;3.0576;0.72412;-0.023335;-0.80621;0.65718;2.2212
873;3.0545;0.73812;-0.022899;-0.81502;0.64667;2.2212
874;3.0527;0.75171;-0.023709;-0.82351;0.6365;2.221
875;3.0484;0.76581;-0.022784;-0.83302;0.62473;2.2214
876;3.0454;0.77874;-0.022945;-0.84124;0.61436;2.2214
877;3.0409;0.79576;-0.023442;-0.85382;0.5992;2.2217
878;3.0368;0.81425;-0.024258;-0.87013;0.58217;2.2222
879;3.0357;0.82435;-0.025281;-0.88177;0.57147;2.2222
880;3.0342;0.82824;-0.024504;-0.89142;0.56538;2.2224
881;3.0342;0.82868;-0.024819;-0.90052;0.56149;2.2228
882;3.034;0.83096;-0.024805;-0.90931;0.55793;2.2228
883;3.0325;0.8374;-0.024679;-0.91919;0.55141;2.2228
884;3.0294;0.84864;-0.024121;-0.92794;0.54355;2.2228
885;3.0259;0.86173;-0.024489;-0.93903;0.53472;2.2231
886;3.0239;0.87048;-0.02462;-0.94997;0.52723;2.2233
887;3.0213;0.88005;-0.024163;-0.96048;0.51939;2.2234
888;3.0178;0.89241;-0.023444;-0.97178;0.51044;2.2235
889;3.0142;0.90674;-0.023392;-0.98316;0.50156;2.2236
890;3.0099;0.92204;-0.023496;-0.99281;0.49392;2.2237
891;3.0056;0.93686;-0.023304;-0.99997;0.48812;2.2238
892;3.0011;0.95096;-0.022786;-1.0071;0.48261;2.2238
893;2.9975;0.96371;-0.023226;-1.0146;0.47693;2.2239
894;2.9927;0.97851;-0.022602;-1.0225;0.47011;2.224
895;2.988;0.99288;-0.022169;-1.0298;0.4638;2.2242
896;2.9833;1.007;-0.021459;-1.0375;0.45703;2.2241
897;2.9775;1.0243;-0.021456;-1.0464;0.44882;2.2244
898;2.9725;1.0394;-0.021358;-1.0547;0.4413;2.2246
899;2.9675;1.0539;-0.020815;-1.0633;0.43349;2.2249
900;2.9623;1.0686;-0.020659;-1.073;0.42406;2.2252
901;2.9585;1.0795;-0.020964;-1.0816;0.41569;2.2255
902;2.9547;1.0887;-0.021317;-1.091;0.40612;2.2258
903;2.9532;1.0944;-0.02133;-1.1;0.39712;2.2258
904;2.9516;1.0981;-0.02138;-1.1083;0.38879;2.226
905;2.9513;1.0987;-0.021648;-1.1185;0.37893;2.2263
906;2.951;1.099;-0.021611;-1.1277;0.37027;2.2265
907;2.9504;1.1014;-0.021551;-1.1369;0.36125;2.2266
908;2.9495;1.1049;-0.021667;-1.1467;0.35157;2.2267
909;2.9486;1.1078;-0.0213;-1.1556;0.34258;2.2268
910;2.9475;1.1106;-0.020797;-1.1641;0.33387;2.2268
911;2.9464;1.1135;-0.021728;-1.1737;0.32406;2.2272
912;2.9453;1.1167;-0.021267;-1.1825;0.31487;2.2273
913;2.9441;1.1199;-0.0214;-1.1928;0.30445;2.2276
914;2.943;1.123;-0.021589;-1.2023;0.29464;2.2277
915;2.9415;1.1263;-0.021369;-1.213;0.28353;2.2278
916;2.9407;1.128;-0.021787;-1.2227;0.27417;2.228
917;2.9403;1.1296;-0.02167;-1.2316;0.26555;2.2281
918;2.939;1.1322;-0.021416;-1.241;0.25595;2.2282
919;2.9396;1.1311;-0.021875;-1.249;0.24867;2.2283
920;2.9414;1.1267;-0.021645;-1.2561;0.24347;2.2283
921;2.9413;1.1266;-0.021294;-1.2619;0.23816;2.2284
922;2.941;1.1275;-0.021511;-1.2666;0.23356;2.2284
923;2.9407;1.1284;-0.021534;-1.2715;0.22897;2.2285
924;2.9404;1.1289;-0.021315;-1.2775;0.22316;2.2286
925;2.9405;1.128;-0.02111;-1.2837;0.21742;2.2287
926;2.9415;1.1256;-0.021564;-1.2897;0.21262;2.2289
927;2.9416;1.125;-0.02151;-1.296;0.20698;2.2291
928;2.9408;1.1261;-0.021405;-1.3024;0.20075;2.2293
929;2.9407;1.1267;-0.021566;-1.3098;0.19374;2.2294
930;2.9402;1.1273;-0.021495;-1.3186;0.18479;2.2297
931;2.9394;1.1285;-0.021403;-1.3268;0.17625;2.2299
932;2.9385;1.1297;-0.020947;-1.3354;0.16717;2.23
933;2.9367;1.135;-0.020971;-1.3467;0.15418;2.2302
934;2.9335;1.1422;-0.02098;-1.3563;0.1421;2.2303
935;2.9309;1.1488;-0.021014;-1.3643;0.13153;2.2305
936;2.9285;1.1542;-0.020771;-1.3713;0.1222;2.2306
937;2.9258;1.1608;-0.020793;-1.378;0.11287;2.2308
938;2.9234;1.1658;-0.020883;-1.3846;0.10417;2.2312
939;2.9213;1.1716;-0.020926;-1.3913;0.094992;2.2313
940;2.9136;1.1898;-0.020652;-1.4048;0.075036;2.2316
941;2.9077;1.2034;-0.020617;-1.4138;0.059983;2.2319
942;2.9032;1.2155;-0.020864;-1.4217;0.046508;2.232
943;2.8987;1.2267;-0.021046;-1.4269;0.035808;2.2321
944;2.8941;1.2377;-0.020581;-1.4307;0.02531;2.2321
945;2.8893;1.2487;-0.021099;-1.4337;0.015389;2.2322
946;2.8845;1.2606;-0.020913;-1.4365;0.0054108;2.2321
947;2.8781;1.274;-0.020963;-1.4407;-0.0076875;2.2323
948;2.8724;1.2874;-0.02093;-1.4449;-0.020941;2.2323
949;2.8641;1.3059;-0.02086;-1.45;-0.038693;2.2323
950;2.8556;1.325;-0.02056;-1.4545;-0.056351;2.2322
951;2.8482;1.3413;-0.020321;-1.459;-0.072546;2.2322
952;2.8395;1.3583;-0.020307;-1.4632;-0.089455;2.2326
953;2.8311;1.3767;-0.020841;-1.4687;-0.10969;2.2327
954;2.8215;1.396;-0.020844;-1.4764;-0.13551;2.2328
955;2.8113;1.4154;-0.021085;-1.4826;-0.15999;2.2329
956;2.8021;1.4351;-0.020777;-1.4878;-0.18229;2.2326
957;2.795;1.4504;-0.020832;-1.4911;-0.19823;2.2325
958;2.7881;1.4622;-0.020819;-1.4932;-0.2112;2.2329
959;2.7832;1.4718;-0.021157;-1.4958;-0.22374;2.2329
960;2.7781;1.4809;-0.020677;-1.4989;-0.23654;2.233
961;2.773;1.491;-0.021121;-1.5015;-0.24919;2.2331
962;2.7682;1.4995;-0.020279;-1.5038;-0.26052;2.2329
963;2.7634;1.5086;-0.020799;-1.5062;-0.27202;2.2331
964;2.7598;1.5155;-0.020844;-1.5077;-0.28025;2.233
965;2.7561;1.5217;-0.021015;-1.5098;-0.28912;2.2333
966;2.7529;1.528;-0.020372;-1.5119;-0.29793;2.2331
967;2.7493;1.534;-0.020977;-1.5149;-0.30776;2.2334
968;2.7452;1.542;-0.021582;-1.5187;-0.32088;2.2333
969;2.7428;1.5467;-0.022096;-1.523;-0.3329;2.2334
970;2.7431;1.5471;-0.022455;-1.5279;-0.34618;2.2334
971;2.7448;1.5437;-0.023073;-1.5333;-0.36044;2.2337
972;2.7476;1.5388;-0.022821;-1.5397;-0.377;2.2338
973;2.75;1.5342;-0.022973;-1.5471;-0.39654;2.2341
974;2.7531;1.5288;-0.023029;-1.5538;-0.4135;2.2342
975;2.7557;1.524;-0.023315;-1.5603;-0.42966;2.2343
976;2.7585;1.5186;-0.023571;-1.5671;-0.4455;2.2344
977;2.7621;1.5138;-0.023675;-1.5744;-0.4622;2.2344
978;-2.7505;-1.5005;0.0241;-1.5815;-0.47778;2.2345
979;2.7689;1.5021;-0.024904;-1.5891;-0.49308;2.2345
980;-2.7581;-1.4859;0.024802;-1.5976;-0.50834;2.2347
981;-2.7617;-1.4789;0.024955;-1.6057;-0.52329;2.2346
982;-2.7645;-1.474;0.02479;-1.6107;-0.53178;2.2347
983;-2.7671;-1.469;0.025035;-1.6163;-0.54079;2.2349
984;-2.7701;-1.4636;0.025107;-1.6223;-0.5508;2.2351
985;-2.7745;-1.4564;0.024874;-1.6304;-0.56306;2.2354
986;-2.7775;-1.4502;0.025473;-1.6384;-0.57538;2.2354
987;-2.7816;-1.4425;0.025156;-1.6469;-0.58827;2.2355
988;-2.7864;-1.4336;0.025351;-1.6567;-0.60236;2.2357
989;-2.7902;-1.4264;0.024985;-1.6648;-0.61375;2.2359
990;-2.7938;-1.4199;0.025277;-1.6723;-0.62442;2.236
991;-2.7973;-1.4128;0.025386;-1.68;-0.63543;2.2361
992;-2.8007;-1.4061;0.025419;-1.6865;-0.64476;2.2363
993;-2.8042;-1.3998;0.025275;-1.6932;-0.65402;2.2365
994;-2.8076;-1.3936;0.025363;-1.7002;-0.66391;2.2368
995;-2.8113;-1.3872;0.025398;-1.7075;-0.67375;2.237
996;-2.8149;-1.3795;0.025991;-1.7153;-0.68437;2.2372
997;-2.8197;-1.3712;0.025911;-1.7235;-0.69478;2.2374
998;-2.8238;-1.363;0.025797;-1.7313;-0.70499;2.2375
999;-2.828;-1.354;0.025951;-1.7395;-0.71548;2.2375
1000;-2.8343;-1.3416;0.026056;-1.7485;-0.72707;2.2377
1001;-2.8405;-1.3292;0.025356;-1.7561;-0.73791;2.2393
1002;-2.846;-1.3182;0.024912;-1.7647;-0.7491;2.2395
1003;-2.849;-1.31;0.025093;-1.772;-0.75832;2.2394
1004;-2.854;-1.2998;0.024629;-1.7794;-0.76751;2.2395
1005;-2.8592;-1.2894;0.025046;-1.7887;-0.77957;2.24
1006;-2.8638;-1.2788;0.025383;-1.7982;-0.79187;2.2402
1007;-2.8693;-1.2674;0.025591;-1.808;-0.80442;2.2405
1008;-2.875;-1.2543;0.02622;-1.8193;-0.81828;2.2407
1009;-2.8808;-1.2409;0.025898;-1.8308;-0.83209;2.2408
1010;-2.8871;-1.2283;0.0255;-1.8422;-0.84567;2.2412
1011;-2.8932;-1.2151;0.025266;-1.8544;-0.86007;2.2413
1012;-2.8992;-1.2044;0.022007;-1.8649;-0.87375;2.2413
1013;-2.9041;-1.1926;0.022121;-1.8767;-0.88723;2.2416
1014;-2.9087;-1.1817;0.022834;-1.8875;-0.89889;2.2419
1015;-2.9127;-1.1707;0.022799;-1.8982;-0.91095;2.2419
1016;-2.9171;-1.1592;0.022389;-1.911;-0.92511;2.2419
1017;-2.9219;-1.1483;0.022646;-1.9226;-0.93751;2.2423
1018;-2.9257;-1.1373;0.021799;-1.9347;-0.95052;2.2421
1019;-2.9312;-1.1266;0.022007;-1.9469;-0.96301;2.2429
1020;2.9372;1.1166;-0.021725;-1.959;-0.9755;2.2432
1021;-2.9395;-1.1034;0.022756;-1.9731;-0.98965;2.2432
1022;-2.9444;-1.0918;0.022717;-1.9851;-1.0014;2.2437
1023;-2.9481;-1.0806;0.02251;-1.9972;-1.0132;2.2437
1024;-2.9513;-1.0718;0.021614;-2.0086;-1.0245;2.2438
1025;-2.9544;-1.0633;0.020824;-2.0211;-1.0376;2.2437
1026;-2.9579;-1.0534;0.021557;-2.0331;-1.0487;2.2439
1027;-2.961;-1.0431;0.021617;-2.0453;-1.0604;2.244
1028;-2.9656;-1.0309;0.022316;-2.0597;-1.0735;2.2444
1029;-2.9687;-1.0214;0.022054;-2.0721;-1.0847;2.2443
1030;-2.972;-1.0107;0.022158;-2.0861;-1.0977;2.2445
1031;-2.9758;-1.0003;0.022077;-2.0983;-1.1083;2.2448
1032;-2.9796;-0.98956;0.022139;-2.1108;-1.1189;2.2451
1033;-2.9832;-0.97953;0.021981;-2.1234;-1.1298;2.2454
1034;-2.9865;-0.96947;0.020725;-2.1356;-1.1404;2.2452
1035;-2.9899;-0.95823;0.02134;-2.1477;-1.1504;2.2454
1036;-2.9931;-0.94482;0.022866;-2.1629;-1.163;2.2454
1037;-2.9984;-0.92893;0.020773;-2.1785;-1.1754;2.2455
1038;-3.0032;-0.91491;0.020434;-2.1935;-1.1874;2.2456
1039;-3.0045;-0.90628;0.02311;-2.2069;-1.1984;2.2458
1040;-3.015;-0.8911;0.014192;-2.2209;-1.2084;2.2467
1041;-3.0153;-0.87714;0.018831;-2.2346;-1.219;2.2464
1042;-3.0189;-0.86272;0.019614;-2.2474;-1.2288;2.2466
1043;-3.0231;-0.85058;0.017338;-2.2603;-1.238;2.2466
1044;-3.0262;-0.833;0.019543;-2.2766;-1.2495;2.2465
1045;-3.0309;-0.81561;0.018848;-2.2919;-1.2599;2.2464
1046;-3.0359;-0.79782;0.019466;-2.3058;-1.2695;2.2468
1047;-3.0414;-0.77583;0.020247;-2.3208;-1.2799;2.247
1048;-3.0472;-0.75588;0.01905;-2.3341;-1.2891;2.2473
1049;-3.0525;-0.73426;0.018478;-2.3482;-1.2984;2.2472
1050;-3.058;-0.71109;0.018327;-2.3642;-1.3088;2.2473
1051;-3.0634;-0.68996;0.019111;-2.3789;-1.3177;2.2476
1052;-3.0678;-0.66484;0.01905;-2.3955;-1.3274;2.2477
1053;-3.0727;-0.6428;0.018218;-2.4099;-1.3356;2.2476
1054;-3.0766;-0.62238;0.017931;-2.4236;-1.3434;2.2479
1055;-3.0818;-0.59977;0.01788;-2.4391;-1.3519;2.2482
1056;-3.086;-0.57984;0.018514;-2.4531;-1.3592;2.2488
1057;-3.0897;-0.56054;0.018199;-2.4668;-1.3661;2.2488
1058;-3.0926;-0.53954;0.018993;-2.4818;-1.3734;2.2488
1059;-3.0955;-0.52276;0.018422;-2.4941;-1.3792;2.249
1060;-3.0989;-0.50318;0.01909;-2.5085;-1.3857;2.2491
1061;-3.1008;-0.48527;0.019941;-2.5214;-1.3915;2.249
1062;-3.1039;-0.46686;0.019514;-2.5346;-1.3973;2.2492
1063;-3.1083;-0.44459;0.019553;-2.5504;-1.404;2.2498
1064;-3.1113;-0.42293;0.020023;-2.5657;-1.4102;2.2503
1065;-3.1141;-0.40213;0.01925;-2.5812;-1.4162;2.2502
1066;-3.1168;-0.3797;0.019504;-2.5978;-1.4224;2.2505
1067;-3.1195;-0.35801;0.020227;-2.6131;-1.4275;2.2507
1068;-3.1219;-0.33831;0.020212;-2.6275;-1.4325;2.2509
1069;-3.1243;-0.31703;0.019601;-2.6436;-1.4377;2.251
1070;-3.1261;-0.29823;0.019775;-2.6574;-1.442;2.251
1071;-3.1271;-0.28178;0.018869;-2.6692;-1.4455;2.2508
1072;-3.1288;-0.26346;0.020664;-2.6829;-1.4493;2.2514
1073;-3.1299;-0.2483;0.019669;-2.6943;-1.4525;2.2511
1074;-3.1316;-0.23177;0.02021;-2.7064;-1.4556;2.2517
1075;-3.132;-0.21223;0.020084;-2.7207;-1.4589;2.2514
1076;-3.1327;-0.1947;0.020084;-2.7335;-1.4619;2.2514
1077;-3.1345;-0.17644;0.019579;-2.7472;-1.4649;2.2515
1078;-3.1351;-0.16073;0.019849;-2.7585;-1.4672;2.2516
1079;-3.1362;-0.14519;0.01984;-2.7703;-1.4696;2.2518
1080;-3.1372;-0.13001;0.019645;-2.7823;-1.4718;2.2518
1081;-3.1374;-0.11595;0.019519;-2.7941;-1.4737;2.2517
1082;-3.137;-0.10466;0.020402;-2.805;-1.4755;2.2518
1083;-3.1383;-0.093487;0.020444;-2.8165;-1.4776;2.2522
1084;-3.1379;-0.082151;0.019815;-2.827;-1.479;2.2519
1085;-3.1384;-0.071231;0.019496;-2.8366;-1.4804;2.2519
1086;-3.1381;-0.060404;0.019291;-2.8463;-1.4817;2.2519
1087;-3.1387;-0.049523;0.019952;-2.8557;-1.4827;2.2522
1088;-3.138;-0.03887;0.018541;-2.8655;-1.4839;2.2519
1089;-3.1387;-0.025502;0.018968;-2.877;-1.485;2.252
1090;-3.1385;-0.013352;0.01793;-2.8871;-1.4858;2.252
1091;-3.1383;0.0024835;0.017832;-2.8993;-1.4863;2.2517
1092;-3.1378;0.016988;0.017849;-2.91;-1.4864;2.2518
1093;-3.138;0.030777;0.018021;-2.9191;-1.486;2.2518
1094;-3.1374;0.045161;0.017742;-2.9286;-1.4853;2.2517
1095;-3.1374;0.062812;0.017505;-2.9414;-1.4845;2.2517
1096;-3.1365;0.081691;0.017067;-2.9549;-1.4838;2.2515
1097;-3.1363;0.1002;0.017521;-2.9707;-1.4831;2.2519
1098;-3.1354;0.11849;0.016537;-2.9887;-1.4816;2.2518
1099;-3.1336;0.13835;0.015863;-3.0075;-1.4796;2.2516
1100;-3.1346;0.15695;0.016363;-3.0237;-1.4778;2.2521
1101;-3.1323;0.17111;0.015729;-3.0362;-1.4759;2.2518
1102;-3.1322;0.18752;0.015713;-3.0496;-1.4736;2.252
1103;-3.1309;0.20189;0.015253;-3.0617;-1.4718;2.252
1104;-3.1301;0.21437;0.015078;-3.0721;-1.4698;2.2521
1105;-3.1292;0.22593;0.014338;-3.0823;-1.468;2.2519
1106;-3.1284;0.23774;0.014814;-3.0927;-1.4662;2.2523
1107;-3.1277;0.24758;0.01463;-3.1008;-1.4644;2.2522
1108;-3.1267;0.25733;0.014469;-3.1091;-1.4626;2.2522
1109;-3.1266;0.2687;0.01442;-3.1188;-1.4607;2.2524
1110;-3.1254;0.28025;0.014413;-3.1285;-1.4585;2.2525
1111;-3.1246;0.29306;0.014263;-3.1393;-1.4558;2.2524
1112;-3.1238;0.30313;0.013326;-3.1484;-1.4535;2.2524
1113;-3.1221;0.31307;0.013196;-3.1576;-1.4508;2.2523
1114;-3.1217;0.32395;0.013934;-3.1673;-1.4484;2.2527
1115;-3.1215;0.33722;0.015098;-3.1782;-1.445;2.2533
1116;-3.1198;0.3508;0.014453;-3.1898;-1.4415;2.2532
1117;-3.1167;0.36646;0.014111;-3.2022;-1.4372;2.2531
1118;-3.1151;0.37863;0.013905;-3.2122;-1.4335;2.2531
1119;-3.1148;0.3932;0.014658;-3.223;-1.4298;2.2539
1120;-3.1128;0.41079;0.015288;-3.2346;-1.4244;2.2543
1121;-3.1111;0.42362;0.01449;-3.2441;-1.4201;2.2544
1122;-3.1098;0.43508;0.014729;-3.253;-1.4163;2.2547
1123;-3.1083;0.44964;0.014947;-3.2596;-1.4121;2.2547
1124;-3.1057;0.4623;0.015312;-3.266;-1.408;2.255
1125;-3.1043;0.47167;0.015471;-3.2734;-1.4037;2.255
1126;-3.1029;0.48026;0.015153;-3.2802;-1.3999;2.255
1127;-3.1012;0.49418;0.015381;-3.2887;-1.3954;2.2552
1128;-3.0993;0.507;0.016085;-3.2982;-1.3906;2.2557
1129;-3.0982;0.51913;0.01564;-3.3065;-1.3859;2.2557
1130;-3.0966;0.53091;0.01658;-3.3148;-1.3813;2.2562
1131;-3.0944;0.5403;0.015629;-3.3218;-1.377;2.2559
1132;-3.094;0.54846;0.015717;-3.3284;-1.3726;2.2563
1133;-3.0925;0.55735;0.017258;-3.3361;-1.3672;2.2567
1134;-3.0907;0.56607;0.016682;-3.3434;-1.3623;2.2567
1135;3.0868;-0.57475;-0.017585;-3.3511;-1.3571;2.2572
1136;3.0852;-0.58462;-0.017826;-3.3594;-1.3514;2.2574
1137;3.0834;-0.59287;-0.017771;-3.3662;-1.3468;2.2576
1138;3.0817;-0.60098;-0.017841;-3.3725;-1.3421;2.2577
1139;-3.0827;0.61109;0.017841;-3.3799;-1.3366;2.2578
1140;3.0782;-0.62053;-0.017965;-3.3877;-1.3309;2.258
1141;3.0758;-0.62932;-0.017984;-3.3949;-1.3254;2.2583
1142;3.0737;-0.63992;-0.018217;-3.4028;-1.3194;2.2584
1143;3.0713;-0.65177;-0.017921;-3.4123;-1.3121;2.2585
1144;3.0689;-0.66261;-0.019095;-3.4209;-1.3055;2.259
1145;3.0661;-0.6736;-0.018834;-3.4295;-1.2986;2.2592
1146;3.0632;-0.68635;-0.019172;-3.439;-1.2909;2.2596
1147;3.0604;-0.69789;-0.018927;-3.4478;-1.284;2.2597
1148;3.0577;-0.71109;-0.019267;-3.4578;-1.2756;2.26
1149;3.054;-0.72327;-0.019949;-3.467;-1.268;2.2604
1150;3.0502;-0.73495;-0.020504;-3.475;-1.261;2.2607
1151;3.0471;-0.74845;-0.020687;-3.4831;-1.2536;2.2608
1152;3.0439;-0.76242;-0.019722;-3.4909;-1.2452;2.2607
1153;3.0412;-0.77465;-0.019737;-3.4971;-1.238;2.2607
1154;3.0379;-0.78677;-0.020147;-3.5031;-1.2302;2.2608
1155;3.0333;-0.80171;-0.020711;-3.5105;-1.2209;2.2613
1156;3.0301;-0.81582;-0.020255;-3.5174;-1.2121;2.2612
1157;3.0269;-0.82833;-0.020626;-3.5243;-1.2036;2.2615
1158;3.0229;-0.84225;-0.020837;-3.5322;-1.1938;2.2617
1159;3.0189;-0.85377;-0.020935;-3.5387;-1.1853;2.262
1160;3.0146;-0.86709;-0.021422;-3.5459;-1.1762;2.2624
1161;3.0118;-0.87878;-0.021717;-3.5519;-1.1681;2.2625
1162;3.0081;-0.88953;-0.021457;-3.5578;-1.1601;2.2626
1163;3.0045;-0.90146;-0.021759;-3.5643;-1.1505;2.2629
1164;3.002;-0.9109;-0.022073;-3.5695;-1.1428;2.2631
1165;2.9983;-0.92243;-0.022059;-3.5751;-1.1345;2.2633
1166;2.9954;-0.93208;-0.021555;-3.58;-1.1272;2.2632
1167;2.9924;-0.94279;-0.022201;-3.5854;-1.1187;2.2635
1168;2.9887;-0.95356;-0.021573;-3.5903;-1.1108;2.2634
1169;2.9856;-0.96396;-0.021684;-3.5958;-1.1024;2.2636
1170;2.9809;-0.97758;-0.021846;-3.6025;-1.0918;2.2638
1171;2.9768;-0.98976;-0.021794;-3.6084;-1.082;2.2638
1172;2.9727;-1.0024;-0.021913;-3.6143;-1.0719;2.2639
1173;2.9685;-1.0145;-0.021579;-3.6202;-1.0625;2.2641
1174;2.9637;-1.0282;-0.021919;-3.6266;-1.0517;2.2642
1175;2.9582;-1.043;-0.021725;-3.6335;-1.0397;2.2644
1176;2.9537;-1.0553;-0.021243;-3.6398;-1.0283;2.2644
1177;2.9504;-1.0658;-0.02185;-3.6443;-1.0193;2.2646
1178;2.9465;-1.0758;-0.021278;-3.6483;-1.0113;2.2646
1179;2.9436;-1.0837;-0.021779;-3.652;-1.0051;2.2647
1180;2.9407;-1.0932;-0.021219;-3.6559;-0.99791;2.2645
1181;2.9348;-1.1064;-0.021917;-3.6614;-0.98774;2.2649
1182;2.9294;-1.1225;-0.021049;-3.6678;-0.97647;2.2647
1183;2.9229;-1.1398;-0.021294;-3.675;-0.96365;2.2649
1184;2.9145;-1.1607;-0.021543;-3.6827;-0.94831;2.2651
1185;2.907;-1.1795;-0.020468;-3.6895;-0.93402;2.265
1186;2.8999;-1.1974;-0.020067;-3.696;-0.92043;2.2649
1187;2.8924;-1.2146;-0.020365;-3.7025;-0.90698;2.2653
1188;2.8865;-1.2294;-0.01945;-3.7077;-0.89511;2.2651
1189;2.8772;-1.2501;-0.019527;-3.7147;-0.87897;2.2651
1190;2.8663;-1.2738;-0.019521;-3.7228;-0.85948;2.2652
1191;2.8613;-1.286;-0.018816;-3.7268;-0.84995;2.2653
1192;2.8558;-1.2972;-0.019559;-3.7309;-0.84053;2.2655
1193;2.8504;-1.3094;-0.019107;-3.7354;-0.82983;2.2655
1194;2.8441;-1.3224;-0.019169;-3.7395;-0.81955;2.2656
1195;2.8384;-1.3335;-0.019132;-3.7435;-0.80948;2.2656
1196;2.832;-1.3468;-0.019239;-3.748;-0.79836;2.2659
1197;2.8265;-1.3585;-0.019061;-3.7518;-0.78825;2.266
1198;2.8187;-1.3725;-0.019192;-3.7569;-0.77591;2.2662
1199;2.812;-1.3863;-0.019039;-3.7612;-0.76395;2.2663
