806;-2.8976;-1.196;0.027455;0.66606;-1.0342;2.1951
807;-2.9027;-1.1834;0.026432;0.6546;-1.0395;2.1951
808;-2.9083;-1.171;0.027183;0.64246;-1.045;2.1954
809;-2.9137;-1.1568;0.027388;0.62911;-1.051;2.1956
810;-2.9205;-1.1397;0.027729;0.61307;-1.0577;2.196
811;-2.9268;-1.1245;0.028881;0.59824;-1.064;2.1964
812;-2.9323;-1.1096;0.02874;0.58395;-1.0697;2.1964
813;-2.9379;-1.0931;0.029807;0.56831;-1.0758;2.1967
814;-2.9431;-1.0798;0.029863;0.5554;-1.0807;2.1968
815;-2.9478;-1.0677;0.029659;0.54358;-1.0851;2.197
816;-2.9522;-1.0564;0.029357;0.53269;-1.089;2.1971
817;-2.9559;-1.0436;0.029879;0.52045;-1.0934;2.1973
818;-2.961;-1.0326;0.030362;0.5092;-1.0974;2.1978
819;-2.9645;-1.0213;0.03077;0.49779;-1.1013;2.1978
820;-2.9682;-1.0083;0.031068;0.48515;-1.106;2.198
821;-2.974;-0.99527;0.028185;0.47115;-1.1111;2.2004
822;-2.9798;-0.97685;0.028026;0.45295;-1.1173;2.2006
823;-2.9863;-0.95731;0.028356;0.43343;-1.123;2.2007
824;-2.9924;-0.93801;0.027817;0.41501;-1.128;2.201
825;-2.9993;-0.91899;0.025907;0.39732;-1.1344;2.2027
826;-3.0024;-0.90583;0.027532;0.38415;-1.1358;2.2013
827;-3.008;-0.89045;0.025976;0.37048;-1.1403;2.2031
828;-3.0107;-0.87765;0.02803;0.35779;-1.1409;2.2018
829;-3.0146;-0.86477;0.028578;0.34539;-1.1437;2.2021
830;-3.0184;-0.85211;0.028085;0.33331;-1.146;2.2023
831;-3.0222;-0.83923;0.028246;0.32102;-1.1487;2.2026
832;-3.0258;-0.82613;0.027691;0.30802;-1.1511;2.2026
833;-3.0298;-0.81108;0.028306;0.29374;-1.1538;2.2029
834;-3.0338;-0.79852;0.028504;0.28086;-1.1561;2.2033
835;-3.0373;-0.7842;0.028332;0.26659;-1.1588;2.2034
836;-3.0402;-0.77184;0.027942;0.25415;-1.161;2.2035
837;-3.0436;-0.76089;0.028286;0.24199;-1.1631;2.204
838;-3.0459;-0.75028;0.027591;0.2308;-1.1649;2.2039
839;-3.0509;-0.73574;0.025623;0.2156;-1.1693;2.2056
840;-3.0531;-0.72681;0.025539;0.20378;-1.1723;2.2057
841;-3.0545;-0.71992;0.025098;0.19301;-1.1747;2.2058
842;-3.054;-0.71822;0.02832;0.18311;-1.1753;2.2049
843;-3.0557;-0.71408;0.025674;0.17085;-1.1787;2.2062
844;-3.0577;-0.70534;0.025279;0.15316;-1.182;2.2064
845;-3.0593;-0.69824;0.02556;0.13946;-1.1846;2.2066
846;-3.0612;-0.69111;0.025578;0.12704;-1.1868;2.2068
847;-3.0613;-0.68592;0.028469;0.11484;-1.1877;2.2061
848;-3.0625;-0.6807;0.028423;0.10352;-1.1898;2.2064
849;-3.0642;-0.67552;0.02865;0.090945;-1.1923;2.2068
850;-3.0654;-0.66938;0.028238;0.077354;-1.1948;2.207
851;-3.0673;-0.66334;0.028778;0.063823;-1.1971;2.2074
852;-3.0686;-0.65685;0.02871;0.049631;-1.1995;2.2077
853;-3.0704;-0.65016;0.028232;0.035955;-1.2017;2.2079
854;-3.0716;-0.6441;0.028403;0.023487;-1.2036;2.2083
855;-3.073;-0.63911;0.028224;0.010948;-1.2057;2.2085
856;-3.0741;-0.63354;0.028006;-0.0018689;-1.2077;2.2087
857;-3.0751;-0.6272;0.028272;-0.01602;-1.21;2.2088
858;-3.077;-0.62123;0.028449;-0.029053;-1.2122;2.2094
859;-3.0784;-0.61515;0.02812;-0.042994;-1.2144;2.2097
860;-3.0793;-0.60896;0.028417;-0.058973;-1.2171;2.21
861;-3.0808;-0.6041;0.029023;-0.073255;-1.2197;2.2105
862;-3.0815;-0.59888;0.028511;-0.088845;-1.2227;2.2105
863;-3.0821;-0.59506;0.028209;-0.10194;-1.2254;2.2105
864;-3.0833;-0.59136;0.027903;-0.11446;-1.228;2.2109
865;-3.0838;-0.58759;0.027651;-0.12791;-1.2307;2.2109
866;-3.0846;-0.58472;0.027814;-0.13873;-1.2331;2.2113
867;-3.0848;-0.58203;0.027755;-0.14998;-1.2355;2.2113
868;-3.0854;-0.57947;0.027463;-0.1611;-1.238;2.2115
869;-3.0861;-0.57754;0.027053;-0.17208;-1.2407;2.2117
870;-3.0863;-0.57541;0.027297;-0.18317;-1.2433;2.2119
871;-3.0869;-0.57372;0.027062;-0.19576;-1.2465;2.2121
872;-3.0874;-0.57213;0.02719;-0.20689;-1.2493;2.2124
873;-3.0874;-0.57098;0.027433;-0.2198;-1.2529;2.2125
874;-3.0878;-0.57034;0.027304;-0.23157;-1.2562;2.2127
875;-3.0876;-0.56937;0.027344;-0.24346;-1.2595;2.2127
876;-3.0878;-0.5692;0.02767;-0.25581;-1.2633;2.213
877;-3.0879;-0.56912;0.027674;-0.27002;-1.2675;2.2131
878;-3.0876;-0.56872;0.027438;-0.28316;-1.2712;2.2131
879;-3.0879;-0.56846;0.027616;-0.29945;-1.276;2.2135
880;-3.0873;-0.57152;0.027683;-0.31478;-1.281;2.2136
881;-3.0872;-0.57315;0.027263;-0.32966;-1.2858;2.2139
882;-3.0871;-0.57464;0.027735;-0.34535;-1.2908;2.2143
883;-3.0867;-0.57602;0.028009;-0.3632;-1.2964;2.2147
884;-3.0861;-0.57768;0.029147;-0.384;-1.3031;2.2149
885;-3.0858;-0.57919;0.029131;-0.40523;-1.31;2.2154
886;-3.0854;-0.58048;0.028919;-0.42732;-1.3168;2.2154
887;-3.0853;-0.58125;0.02955;-0.44289;-1.3216;2.2158
888;-3.085;-0.58178;0.030276;-0.45841;-1.3263;2.2161
889;-3.0846;-0.58206;0.030653;-0.47335;-1.3308;2.2165
890;-3.0847;-0.58127;0.030679;-0.48643;-1.3344;2.2168
891;-3.0847;-0.57972;0.031689;-0.49903;-1.3377;2.2172
892;-3.085;-0.57902;0.031628;-0.51025;-1.3413;2.2175
893;-3.0855;-0.57622;0.031902;-0.5218;-1.345;2.2177
894;-3.0854;-0.57387;0.032231;-0.53184;-1.348;2.2178
895;-3.0858;-0.57261;0.031982;-0.54201;-1.3512;2.218
896;-3.0855;-0.571;0.032538;-0.55236;-1.3543;2.2182
897;-3.0857;-0.56891;0.032291;-0.56364;-1.3576;2.2182
898;-3.0862;-0.56668;0.032748;-0.57493;-1.3608;2.2186
899;-3.0861;-0.56427;0.032569;-0.58466;-1.3635;2.2186
900;-3.0864;-0.56218;0.03262;-0.59325;-1.3658;2.2188
901;-3.0869;-0.56083;0.032396;-0.60051;-1.3679;2.2189
902;-3.0869;-0.55944;0.032461;-0.60811;-1.37;2.219
903;-3.0869;-0.55781;0.032631;-0.61561;-1.3721;2.2192
904;-3.0873;-0.55573;0.032831;-0.6239;-1.3743;2.2195
905;-3.0878;-0.55392;0.032765;-0.63233;-1.3765;2.2197
906;-3.0879;-0.5521;0.032663;-0.6414;-1.379;2.2198
907;-3.0885;-0.54969;0.03325;-0.65345;-1.3822;2.2203
908;-3.0887;-0.54748;0.033448;-0.66498;-1.3853;2.2206
909;-3.089;-0.54507;0.033401;-0.67744;-1.3887;2.2208
910;-3.0896;-0.54209;0.033838;-0.69144;-1.3924;2.2211
911;-3.0901;-0.53818;0.03337;-0.70954;-1.3971;2.2212
912;-3.0903;-0.53555;0.033243;-0.73381;-1.4036;2.2216
913;-3.0908;-0.53332;0.033248;-0.74904;-1.4076;2.2219
914;-3.0909;-0.53105;0.032993;-0.76394;-1.4117;2.2221
915;-3.0915;-0.52736;0.032668;-0.78102;-1.416;2.2225
916;-3.0919;-0.52338;0.032636;-0.79879;-1.4204;2.2228
917;-3.0928;-0.51833;0.032487;-0.81901;-1.4254;2.2233
918;-3.0936;-0.51429;0.032506;-0.83651;-1.4296;2.2236
919;-3.0943;-0.5101;0.031816;-0.85431;-1.4341;2.2237
920;-3.0951;-0.50549;0.030996;-0.8736;-1.4386;2.2239
921;-3.0959;-0.50138;0.030542;-0.8904;-1.4426;2.2241
922;-3.0968;-0.49696;0.029513;-0.90705;-1.4463;2.2241
923;-3.0978;-0.49012;0.029118;-0.92686;-1.4503;2.2245
924;-3.0996;-0.47999;0.029036;-0.94527;-1.4539;2.225
925;-3.1018;-0.46611;0.028262;-0.96482;-1.4573;2.2252
926;-3.1037;-0.45328;0.027551;-0.98445;-1.4606;2.2253
927;-3.1051;-0.44234;0.027202;-1.0048;-1.464;2.2255
928;-3.1071;-0.43012;0.026519;-1.0276;-1.4676;2.2256
929;-3.1085;-0.4194;0.026464;-1.0469;-1.4706;2.2259
930;-3.1104;-0.40718;0.025826;-1.0683;-1.4736;2.2262
931;-3.1119;-0.39682;0.025333;-1.0862;-1.4758;2.2266
932;-3.1134;-0.38691;0.02444;-1.1026;-1.4776;2.2268
933;-3.1145;-0.37741;0.024355;-1.1187;-1.4789;2.2269
934;-3.1152;-0.36989;0.024169;-1.1315;-1.48;2.227
935;-3.116;-0.36378;0.022973;-1.1427;-1.4811;2.2269
936;-3.1169;-0.35758;0.02365;-1.1542;-1.4822;2.2273
937;-3.1176;-0.35058;0.022945;-1.1668;-1.4834;2.2273
938;-3.1188;-0.34299;0.022424;-1.181;-1.4847;2.2274
939;-3.1201;-0.33572;0.022184;-1.1956;-1.4863;2.2276
940;-3.1221;-0.32391;0.021812;-1.2227;-1.4895;2.228
941;-3.1237;-0.3128;0.020314;-1.2484;-1.4918;2.2281
942;-3.1248;-0.30195;0.019854;-1.2713;-1.4932;2.2282
943;-3.1258;-0.29172;0.019216;-1.2919;-1.4941;2.2282
944;-3.127;-0.28194;0.018222;-1.3126;-1.4952;2.2284
945;-3.1284;-0.26998;0.017485;-1.3353;-1.4958;2.2284
946;-3.1291;-0.26016;0.016847;-1.3546;-1.496;2.2284
947;-3.1307;-0.25014;0.016721;-1.3733;-1.4961;2.2287
948;-3.1301;-0.24115;0.01869;-1.3911;-1.4977;2.2272
949;-3.1308;-0.23325;0.017922;-1.4085;-1.4979;2.2272
950;-3.1313;-0.22638;0.017632;-1.4246;-1.4983;2.2271
951;-3.1316;-0.21853;0.016582;-1.4427;-1.4986;2.2268
952;-3.1322;-0.20909;0.015643;-1.4669;-1.4993;2.2268
953;-3.1329;-0.20162;0.01423;-1.4842;-1.4994;2.2266
954;-3.1331;-0.19706;0.029986;-1.4997;-1.5008;2.2323
955;-3.1335;-0.19024;0.029724;-1.5158;-1.5007;2.2325
956;-3.1337;-0.18361;0.030018;-1.5314;-1.5005;2.2327
957;-3.1339;-0.17779;0.029458;-1.5449;-1.5003;2.2328
958;-3.1341;-0.172;0.029923;-1.5583;-1.4999;2.233
959;-3.1342;-0.1664;0.029396;-1.5723;-1.4997;2.2331
960;-3.1343;-0.15996;0.029323;-1.59;-1.4993;2.2333
961;-3.1349;-0.1547;0.029152;-1.6064;-1.499;2.2335
962;-3.135;-0.1522;0.029051;-1.622;-1.4988;2.2337
963;-3.1348;-0.15146;0.028381;-1.6392;-1.4984;2.2339
964;3.141;0.15182;-0.028317;-1.6567;-1.4977;2.2342
965;-3.1346;-0.15156;0.028523;-1.6721;-1.497;2.2347
966;-3.1346;-0.15133;0.028813;-1.6876;-1.4961;2.2349
967;-3.1343;-0.151;0.028556;-1.7015;-1.4951;2.235
968;-3.1343;-0.15031;0.028564;-1.7146;-1.4944;2.2352
969;-3.1341;-0.15032;0.028468;-1.7266;-1.4938;2.2353
970;-3.1342;-0.14999;0.028471;-1.7379;-1.4933;2.2354
971;-3.1341;-0.15018;0.028579;-1.7472;-1.493;2.2356
972;-3.134;-0.15014;0.028418;-1.756;-1.4926;2.2357
973;-3.134;-0.14971;0.027996;-1.7653;-1.4922;2.2357
974;-3.1339;-0.14946;0.028007;-1.7738;-1.4917;2.2358
975;-3.1338;-0.14968;0.027828;-1.7818;-1.4915;2.2359
976;-3.1337;-0.1503;0.027803;-1.7913;-1.4914;2.2361
977;-3.1334;-0.15113;0.027956;-1.8021;-1.4915;2.2363
978;-3.1336;-0.15164;0.028038;-1.8156;-1.4913;2.2367
979;-3.1334;-0.15103;0.027694;-1.8282;-1.4906;2.2368
980;-3.1336;-0.15027;0.027577;-1.8407;-1.4899;2.2371
981;-3.1336;-0.14958;0.027708;-1.856;-1.4893;2.2373
982;-3.1333;-0.14907;0.027066;-1.8669;-1.4894;2.2386
983;-3.1332;-0.14968;0.026711;-1.8763;-1.4892;2.2386
984;-3.1329;-0.1506;0.026835;-1.8856;-1.4889;2.2387
985;-3.1329;-0.15022;0.026174;-1.8967;-1.4885;2.2387
986;-3.1325;-0.15001;0.026136;-1.9071;-1.4881;2.2387
987;-3.1324;-0.15007;0.02593;-1.9172;-1.4878;2.2388
988;-3.1323;-0.14978;0.025839;-1.9279;-1.4873;2.2388
989;-3.1321;-0.14999;0.025742;-1.9393;-1.487;2.2391
990;-3.132;-0.14974;0.025247;-1.953;-1.4865;2.2392
991;-3.1319;-0.14882;0.025;-1.9662;-1.486;2.2393
992;-3.132;-0.14816;0.02458;-1.9803;-1.4857;2.2396
993;-3.1317;-0.14665;0.024432;-1.9977;-1.4849;2.2397
994;-3.1322;-0.14448;0.023319;-2.0143;-1.4838;2.2397
995;-3.1318;-0.14135;0.022591;-2.0336;-1.482;2.2396
996;-3.1319;-0.13905;0.022183;-2.0506;-1.4807;2.2397
997;-3.1321;-0.13849;0.02035;-2.0683;-1.4798;2.2394
998;-3.1322;-0.13719;0.019438;-2.0866;-1.4787;2.2394
999;-3.1322;-0.13523;0.018204;-2.1033;-1.4774;2.2393
1000;-3.1346;-0.13488;0.022037;-2.1198;-1.477;2.2417
1001;-3.1349;-0.13304;0.021211;-2.1366;-1.4755;2.2419
1002;-3.1353;-0.13161;0.021315;-2.1547;-1.4742;2.2424
1003;-3.1354;-0.13066;0.020841;-2.1705;-1.4733;2.2425
1004;-3.1355;-0.13079;0.021004;-2.1868;-1.4727;2.2427
1005;-3.1355;-0.13086;0.020366;-2.2064;-1.4721;2.2428
1006;-3.1359;-0.12948;0.019752;-2.2311;-1.4707;2.2431
1007;-3.136;-0.12834;0.020261;-2.2499;-1.4694;2.2436
1008;-3.1368;-0.12755;0.020479;-2.2711;-1.4683;2.2441
1009;-3.1367;-0.12622;0.020065;-2.2903;-1.4673;2.2445
1010;-3.137;-0.12512;0.019699;-2.3092;-1.466;2.2447
1011;-3.1373;-0.12326;0.020475;-2.3265;-1.4647;2.2452
1012;-3.1372;-0.12064;0.019655;-2.3446;-1.4633;2.2452
1013;-3.1375;-0.11966;0.019019;-2.3621;-1.4621;2.2454
1014;-3.138;-0.11768;0.019728;-2.3816;-1.4608;2.246
1015;-3.1372;-0.11696;0.020183;-2.3986;-1.4597;2.2461
1016;-3.1377;-0.11575;0.020309;-2.4184;-1.4585;2.2467
1017;-3.1382;-0.11455;0.020294;-2.436;-1.4574;2.2471
1018;-3.1373;-0.11259;0.020731;-2.4537;-1.4558;2.2473
1019;-3.1375;-0.11053;0.020627;-2.4734;-1.4543;2.2477
1020;-3.1378;-0.10915;0.021043;-2.4904;-1.453;2.2479
1021;-3.137;-0.1081;0.021711;-2.5077;-1.4519;2.2482
1022;-3.1377;-0.10594;0.020761;-2.5247;-1.4505;2.2484
1023;-3.1384;-0.10424;0.020892;-2.5423;-1.449;2.2486
1024;-3.1391;-0.10247;0.021401;-2.558;-1.448;2.2491
1025;-3.1392;-0.098183;0.021452;-2.5737;-1.4471;2.2494
1026;-3.1392;-0.089938;0.021768;-2.5898;-1.4461;2.2497
1027;-3.1394;-0.078215;0.021308;-2.607;-1.4449;2.2498
1028;-3.14;-0.064694;0.02199;-2.6269;-1.4439;2.2503
1029;-3.1392;-0.055061;0.021997;-2.6447;-1.4426;2.2504
1030;3.1419;0.044003;-0.022504;-2.6628;-1.4411;2.2509
1031;-3.1387;-0.031528;0.023075;-2.6828;-1.4392;2.2508
1032;-3.1393;-0.021242;0.022841;-2.6987;-1.4376;2.2512
1033;-3.1404;-0.012751;0.023443;-2.7133;-1.4361;2.2517
1034;-3.1405;-0.0030683;0.02292;-2.7288;-1.4343;2.2519
1035;-3.1411;0.0044937;0.022012;-2.7419;-1.4329;2.252
1036;-3.1408;0.010768;0.023255;-2.7548;-1.4314;2.2523
1037;-3.1406;0.019379;0.021757;-2.7699;-1.4295;2.2521
1038;-3.1395;0.027765;0.022164;-2.7862;-1.4276;2.2521
1039;-3.1396;0.039101;0.022236;-2.8063;-1.4249;2.2522
1040;-3.1394;0.049506;0.021019;-2.8259;-1.4224;2.2521
1041;-3.1391;0.060532;0.021814;-2.846;-1.4197;2.2524
1042;-3.1392;0.072513;0.021669;-2.8695;-1.4165;2.2527
1043;-3.1389;0.083033;0.02033;-2.891;-1.4135;2.2527
1044;-3.1385;0.09395;0.020742;-2.913;-1.4102;2.2529
1045;-3.1382;0.10557;0.020647;-2.9382;-1.4061;2.2529
1046;-3.1372;0.11673;0.01869;-2.9609;-1.4023;2.2526
1047;-3.1365;0.12772;0.017997;-2.9833;-1.3983;2.2526
1048;-3.1364;0.1383;0.018501;-3.0036;-1.3945;2.2532
1049;-3.1363;0.14873;0.019221;-3.0234;-1.3905;2.2535
1050;-3.1361;0.16201;0.019074;-3.0442;-1.3861;2.2538
1051;-3.1358;0.17191;0.018539;-3.0603;-1.3826;2.2538
1052;-3.1359;0.18086;0.017807;-3.0747;-1.3791;2.2539
1053;-3.1353;0.18881;0.017709;-3.0891;-1.3759;2.2539
1054;-3.1335;0.20076;0.017728;-3.1101;-1.3708;2.2539
1055;-3.1329;0.21091;0.017188;-3.1263;-1.3666;2.254
1056;-3.1328;0.21759;0.017552;-3.1372;-1.3638;2.2542
1057;-3.1328;0.22552;0.017903;-3.1481;-1.3606;2.2548
1058;-3.1317;0.2333;0.017382;-3.1592;-1.357;2.2547
1059;-3.1317;0.24087;0.018825;-3.17;-1.3535;2.2553
1060;-3.1313;0.25128;0.018118;-3.1824;-1.3487;2.2554
1061;3.13;-0.26358;-0.019266;-3.1971;-1.3428;2.256
1062;-3.1292;0.27483;0.019027;-3.2105;-1.3374;2.256
1063;-3.1286;0.28494;0.019043;-3.2241;-1.3323;2.2562
1064;3.127;-0.29707;-0.019621;-3.2396;-1.3263;2.2567
1065;3.1259;-0.30711;-0.019209;-3.2538;-1.3208;2.2569
1066;3.1244;-0.31896;-0.018875;-3.2689;-1.3146;2.257
1067;3.1224;-0.33316;-0.019941;-3.2873;-1.3072;2.2578
1068;3.1205;-0.34616;-0.019577;-3.3038;-1.3;2.258
1069;3.1192;-0.35938;-0.019671;-3.3203;-1.2929;2.2583
1070;3.117;-0.37182;-0.020895;-3.3376;-1.2851;2.259
1071;3.1159;-0.38365;-0.020404;-3.3522;-1.2781;2.259
1072;3.1149;-0.39358;-0.020171;-3.3656;-1.2721;2.2594
1073;3.1126;-0.40395;-0.021104;-3.3792;-1.2654;2.26
1074;3.1112;-0.41508;-0.021226;-3.3918;-1.2592;2.2603
1075;3.109;-0.42708;-0.021619;-3.405;-1.2527;2.2608
1076;3.1066;-0.43871;-0.022206;-3.4163;-1.2463;2.2611
1077;3.1044;-0.45123;-0.022117;-3.4274;-1.2391;2.2614
1078;3.102;-0.46815;-0.022465;-3.4402;-1.2301;2.2618
1079;3.0995;-0.48436;-0.022268;-3.4512;-1.2216;2.2619
1080;3.0965;-0.5019;-0.021519;-3.4619;-1.2124;2.2618
1081;3.0935;-0.51894;-0.022971;-3.4716;-1.2031;2.2623
1082;3.0892;-0.54105;-0.023852;-3.4818;-1.1915;2.2628
1083;3.0855;-0.56276;-0.022728;-3.4907;-1.1804;2.2627
1084;3.0821;-0.58212;-0.023892;-3.4995;-1.1697;2.263
1085;3.0779;-0.60344;-0.022448;-3.5093;-1.1579;2.2628
1086;3.0735;-0.62424;-0.02417;-3.5194;-1.146;2.2636
1087;3.0688;-0.64741;-0.023719;-3.5298;-1.1328;2.2637
1088;3.0646;-0.6678;-0.022726;-3.5389;-1.1211;2.2636
1089;3.0603;-0.68901;-0.023076;-3.5479;-1.1089;2.2639
1090;3.0548;-0.71274;-0.023514;-3.5581;-1.095;2.2641
1091;3.0498;-0.73347;-0.023651;-3.5672;-1.0822;2.2642
1092;3.0445;-0.75535;-0.023361;-3.5761;-1.0691;2.264
1093;3.038;-0.77803;-0.023091;-3.5856;-1.0549;2.2643
1094;3.0332;-0.79791;-0.023337;-3.5936;-1.0427;2.2644
1095;3.0284;-0.81775;-0.023383;-3.6016;-1.0302;2.2645
1096;3.0219;-0.83867;-0.02287;-3.6098;-1.0169;2.2646
1097;3.0168;-0.8583;-0.022805;-3.6171;-1.0044;2.2647
1098;3.0119;-0.87638;-0.023522;-3.624;-0.99253;2.2648
1099;3.0068;-0.89354;-0.022447;-3.6305;-0.9812;2.2645
1100;3.0032;-0.90683;-0.022734;-3.637;-0.97103;2.2647
1101;2.998;-0.92297;-0.023014;-3.6455;-0.95917;2.2649
1102;2.989;-0.95463;-0.022863;-3.6619;-0.93722;2.2649
1103;2.9792;-0.98312;-0.02304;-3.6757;-0.91653;2.2652
1104;2.9724;-1.0043;-0.022425;-3.6853;-0.90146;2.2651
1105;2.9645;-1.0281;-0.022052;-3.6955;-0.88419;2.2651
1106;2.9583;-1.0472;-0.021251;-3.7039;-0.86986;2.265
1107;2.9524;-1.0646;-0.021044;-3.7113;-0.85697;2.265
1108;2.9451;-1.0828;-0.020574;-3.7183;-0.84365;2.2649
1109;2.9384;-1.1;-0.021299;-3.725;-0.83073;2.2652
1110;2.9317;-1.1165;-0.021483;-3.7319;-0.818;2.2653
1111;2.9242;-1.1359;-0.021299;-3.7399;-0.80303;2.2655
1112;2.9167;-1.1548;-0.021961;-3.7476;-0.78834;2.2659
1113;2.9085;-1.1748;-0.021915;-3.7554;-0.77262;2.266
1114;2.898;-1.1989;-0.021212;-3.764;-0.75374;2.2662
1115;2.8889;-1.2193;-0.022039;-3.7713;-0.73716;2.2666
1116;2.8807;-1.2392;-0.020868;-3.7784;-0.72102;2.2664
1117;2.8719;-1.2583;-0.021635;-3.7853;-0.70482;2.2667
1118;2.8617;-1.2811;-0.021726;-3.7931;-0.68621;2.2669
1119;2.8517;-1.302;-0.022689;-3.8;-0.6684;2.2674
1120;2.8415;-1.3217;-0.022307;-3.8064;-0.65145;2.2676
1121;2.8314;-1.3434;-0.022097;-3.8127;-0.63328;2.2677
1122;2.8209;-1.3645;-0.021953;-3.8188;-0.61506;2.2678
1123;2.8113;-1.3843;-0.023166;-3.8247;-0.59688;2.2683
1124;2.8009;-1.4049;-0.022749;-3.8305;-0.57712;2.2683
1125;2.7925;-1.4211;-0.022463;-3.8354;-0.56085;2.2685
1126;2.7826;-1.4394;-0.023406;-3.8407;-0.54292;2.269
1127;2.7752;-1.4543;-0.023895;-3.8447;-0.52808;2.2692
1128;2.7686;-1.4672;-0.023844;-3.8488;-0.51453;2.2691
1129;2.7596;-1.4826;-0.023435;-3.8531;-0.49924;2.2691
1130;2.7521;-1.4956;-0.023534;-3.8566;-0.48592;2.2691
1131;2.7452;-1.5082;-0.024012;-3.8601;-0.47286;2.2693
1132;2.7389;-1.5197;-0.024131;-3.8632;-0.46059;2.2693
1133;2.7313;-1.5327;-0.023757;-3.8661;-0.44756;2.2694
1134;2.7237;-1.5462;-0.024055;-3.8695;-0.43296;2.2694
1135;2.7169;-1.5589;-0.023995;-3.8727;-0.41951;2.2696
1136;2.7088;-1.5718;-0.024313;-3.8759;-0.40543;2.2698
1137;2.7002;-1.5865;-0.02411;-3.8795;-0.38954;2.2698
1138;2.6907;-1.6021;-0.023666;-3.8828;-0.37354;2.2698
1139;2.6801;-1.6187;-0.025057;-3.8862;-0.35558;2.27
1140;2.6679;-1.6391;-0.024617;-3.8903;-0.33386;2.2701
1141;2.657;-1.6569;-0.024613;-3.8935;-0.31448;2.27
1142;2.6447;-1.6763;-0.025303;-3.8966;-0.29325;2.2703
1143;2.6323;-1.6946;-0.026047;-3.8996;-0.27254;2.2706
1144;2.6191;-1.7145;-0.025538;-3.9018;-0.2511;2.2705
1145;2.6074;-1.7319;-0.026522;-3.9033;-0.23289;2.2707
1146;2.5974;-1.7471;-0.025878;-3.9041;-0.21667;2.2706
1147;2.5883;-1.7592;-0.02565;-3.9052;-0.20366;2.2706
1148;2.581;-1.7706;-0.025955;-3.906;-0.19172;2.2707
1149;2.5733;-1.7823;-0.025979;-3.9071;-0.17847;2.2709
1150;2.5659;-1.7921;-0.025699;-3.9076;-0.16718;2.2706
1151;2.5594;-1.8024;-0.025449;-3.9083;-0.15602;2.2707
1152;2.5512;-1.8142;-0.025857;-3.9085;-0.14323;2.2707
1153;2.543;-1.8254;-0.026328;-3.9085;-0.13147;2.2709
1154;2.5353;-1.8362;-0.025453;-3.9086;-0.11948;2.2708
1155;2.5264;-1.8478;-0.026118;-3.9086;-0.10624;2.2708
1156;2.5186;-1.8588;-0.026217;-3.9086;-0.094349;2.2708
1157;2.5106;-1.8697;-0.025922;-3.9084;-0.082499;2.2708
1158;2.5028;-1.8801;-0.025284;-3.9083;-0.07059;2.2705
1159;2.4938;-1.8918;-0.025267;-3.9079;-0.057382;2.2704
1160;2.4827;-1.906;-0.024916;-3.9074;-0.041147;2.2704
1161;2.4721;-1.9196;-0.024582;-3.9067;-0.025767;2.2702
1162;2.4621;-1.9329;-0.024912;-3.906;-0.010221;2.2704
1163;2.4482;-1.9504;-0.024992;-3.9043;0.009202;2.2703
1164;2.4362;-1.9653;-0.024757;-3.9027;0.026223;2.2701
1165;2.4243;-1.9799;-0.024276;-3.901;0.043408;2.27
1166;2.4099;-1.998;-0.023374;-3.8984;0.063197;2.2697
1167;2.3965;-2.0129;-0.022599;-3.8961;0.080751;2.2697
1168;2.383;-2.0293;-0.02241;-3.8933;0.099239;2.2697
1169;2.3682;-2.047;-0.021796;-3.89;0.11964;2.2697
1170;2.3539;-2.0627;-0.022283;-3.887;0.1382;2.2698
1171;2.34;-2.0781;-0.022359;-3.8837;0.15621;2.2697
1172;2.3275;-2.0924;-0.022281;-3.8804;0.17302;2.2697
1173;2.3133;-2.1069;-0.021562;-3.8767;0.18969;2.2694
1174;2.2998;-2.1216;-0.021175;-3.8728;0.20698;2.2694
1175;2.2874;-2.1341;-0.021108;-3.8691;0.22117;2.2694
1176;2.2776;-2.1452;-0.020988;-3.8657;0.2336;2.2694
1177;2.2677;-2.1551;-0.021148;-3.8624;0.24544;2.2694
1178;2.2601;-2.163;-0.020908;-3.8599;0.25408;2.2694
1179;2.2536;-2.1699;-0.021261;-3.8574;0.26249;2.2695
1180;2.2457;-2.178;-0.021582;-3.8548;0.27111;2.2695
1181;2.2371;-2.1869;-0.020879;-3.8515;0.28158;2.2694
1182;2.2287;-2.1954;-0.020825;-3.8485;0.29143;2.2694
1183;2.2203;-2.2041;-0.020192;-3.8453;0.30122;2.2693
1184;2.2118;-2.2133;-0.018884;-3.8418;0.31107;2.269
1185;2.1954;-2.2282;-0.019396;-3.8355;0.32923;2.2691
1186;2.1852;-2.2381;-0.018553;-3.8314;0.34015;2.2687
1187;2.1738;-2.2495;-0.018735;-3.8268;0.35341;2.2689
1188;2.1625;-2.2601;-0.018276;-3.8219;0.36587;2.2686
1189;2.151;-2.2703;-0.018781;-3.8173;0.37822;2.2685
1190;2.1379;-2.2827;-0.019312;-3.8113;0.39241;2.2686
1191;2.1271;-2.2927;-0.019791;-3.8065;0.40474;2.2688
1192;2.1168;-2.3031;-0.018937;-3.8012;0.41762;2.2685
1193;2.1058;-2.3123;-0.019473;-3.7959;0.4302;2.2684
1194;2.0906;-2.3269;-0.018268;-3.7881;0.44748;2.2682
1195;2.0784;-2.3365;-0.019111;-3.7823;0.45987;2.2682
